text_order_id,sentence,num_triplets,triplets,abbreviation
877,केदु क्षेत्र ने लॉर्ड्स के लिए एक बैठक कक्ष और संदेश केंद्र के रूप में कार्य किया।,1,"[{'subject': {'upos': 'NOUN', 'text': 'क्षेत्र', 'id': 2, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'कार्य', 'id': 16, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
900,"डॉक्सिंग इफेक्ट के कारण विभिन्न कारकों जैसे कानून प्रवर्तन, व्यापारिक आकलन, जोखिम विश्लेषण, ज़बरदस्ती वसूली, अवपीड़न, ऑनलाइन शर्मिंदा करना और स्वत: नियुक्त सतर्कता से प्रेरित न्याय आदि ने व्यवसाय की अवस्था को प्रभावित किया जा सकता है। यह व्यवसाय को नियंत्रण देता है और उसकी नियमित व्यवस्था को बिगड़ा सकता है।",1,"[{'subject': {'upos': 'PRON', 'text': 'यह', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'व्यवस्था', 'id': 10, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'बिगड़ा', 'id': 12, 'deprel': 'conj', 'head': 5}}]",['SOV']
904,120 पार्क पोलैंड को सुरक्षित करते हैं।,1,"[{'subject': {'upos': 'NOUN', 'text': 'पार्क', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'PROPN', 'text': 'पोलैंड', 'id': 3, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'करते', 'id': 6, 'deprel': 'root', 'head': 0}}]",['SOV']
913,मॉरिसन ने अपनी पहली कविता 1969 मार्च में लॉस एंजिल्स के एक पेशेवर साउंड स्टूडियो में रिकॉर्ड करवाई।,1,"[{'subject': {'upos': 'PROPN', 'text': 'मॉरिसन', 'id': 1, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'कविता', 'id': 5, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'करवाई', 'id': 18, 'deprel': 'root', 'head': 0}}]",['SOV']
914,अंदी ने जेरी हॉपकिंस से बात की।,1,"[{'subject': {'upos': 'PROPN', 'text': 'अंदी', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'PROPN', 'text': 'हॉपकिंस', 'id': 4, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 7, 'deprel': 'root', 'head': 0}}]",['SOV']
915,"विलियम ब्लेक, चार्ल्स बौडेलेर और आर्थर रिमबॉड ने मॉरिसन की सोच को प्रभावित किया।",1,"[{'subject': {'upos': 'PROPN', 'text': 'ब्लेक', 'id': 2, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'सोच', 'id': 12, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
918,"अधिकारी के चरित्र के बारे में, वह पता चलता है कि वह एक गुंडा है।",1,"[{'subject': {'upos': 'PRON', 'text': 'वह', 'id': 8, 'deprel': 'nsubj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'चलता', 'id': 10, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'गुंडा', 'id': 15, 'deprel': 'obj', 'head': 10}}]",['SVO']
933,"संप्रभु और उसके तत्काल परिवार के सदस्य देश के विभिन्न आधिकारिक, औपचारिक और प्रतिनिधि कार्यों का निर्वाह करते हैं। इसके अलावा, वे शासन के अधिकतर निष्पक्ष तथा गैर-राजनैतिक कार्यों पर कार्य करते हैं।",1,"[{'subject': {'upos': 'PRON', 'text': 'वे', 'id': 4, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'कार्य', 'id': 13, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'करते', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
948,डिस्कवरी चैनल ने टेलिविजन सिरीज ऐनिमल फेस-ऑफ प्रसारित किया।,1,"[{'subject': {'upos': 'NOUN', 'text': 'चैनल', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'सिरीज', 'id': 5, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
960,एलिजाबेथ द्वितीय ने द्वितीय विश्व युद्ध में जनसे�वाओं में हिस्सा लेने वाली सहायक प्रादेशिक सेवा में काम किया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'द्वितीय', 'id': 2, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 17, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 18, 'deprel': 'root', 'head': 0}}]",['SOV']
972,स्लोवाकिया ने ओलंपिक में भाग लेना 1994 में शुरू किया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'स्लोवाकिया', 'id': 1, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'VERB', 'text': 'लेना', 'id': 6, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
999,"बोइंग 737 एवं एयरबस ए 310, ए 320 ने सोविएट विमान का स्थान लिया।",1,"[{'subject': {'upos': 'PROPN', 'text': '737', 'id': 2, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'स्थान', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'लिया', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
1000,एयरलाइन ने मई 1995 में अपना नया नाम अपनाया।,1,"[{'subject': {'upos': 'NOUN', 'text': 'एयरलाइन', 'id': 1, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'नाम', 'id': 8, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'अपनाया', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
1010,"पुरुषों की औसत आय $29,748 की तुलना में महिलाओं की औसत आय $25,734 है, इसलिए पुरुषों ने उच्चतर औसत आय अर्जित की।",1,"[{'subject': {'upos': 'NOUN', 'text': 'पुरुषों', 'id': 17, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'आय', 'id': 21, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 23, 'deprel': 'root', 'head': 0}}]",['SOV']
1017,अंग्रेजों ने सेना को पुणे भेजी।,1,"[{'subject': {'upos': 'NOUN', 'text': 'अंग्रेजों', 'id': 1, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'सेना', 'id': 3, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'भेजी', 'id': 6, 'deprel': 'root', 'head': 0}}]",['SOV']
1018,"ऑस्ट्रेलिया में ओलंपिक आंदोलन को विकसित, प्रोत्साहित और सुरक्षित करने के लिए ऑस्ट्रेलियाई ओलंपिक समिति जिम्मेदार है।",1,"[{'subject': {'upos': 'PROPN', 'text': 'समिति', 'id': 16, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'ADJ', 'text': 'जिम्मेदार', 'id': 17, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'है', 'id': 18, 'deprel': 'root', 'head': 0}}]",['SOV']
1032,"कृतज्ञता महसूस करने का लाभ खुशी का स्तर बढ़ाना, अवसाद और तनाव को कम करना, नकारात्मक विचारों से दूर रहना और सकारात्मक तरीकों से समस्याओं का सामना करना है।",1,"[{'subject': {'upos': 'NOUN', 'text': 'लाभ', 'id': 5, 'deprel': 'nsubj', 'head': 30}, 'object': {'upos': 'VERB', 'text': 'बढ़ाना', 'id': 9, 'deprel': 'obj', 'head': 30}, 'verb': {'upos': 'VERB', 'text': 'करना', 'id': 30, 'deprel': 'root', 'head': 0}}]",['SOV']
1040,ऐसेनहोवर ने एयर फोर्स वन की तरह अधिकांश सुरक्षा प्रस्ताव स्थापित किए।,1,"[{'subject': {'upos': 'PROPN', 'text': 'ऐसेनहोवर', 'id': 1, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'प्रस्ताव', 'id': 10, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'किए', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
1058,1984 में भारत ने ऑपरेशन मेघदूत लॉन्च किया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'भारत', 'id': 3, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'ऑपरेशन', 'id': 5, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
1069,"नहीं, मुहम्मद की आवाज़ किसी भी माध्यम में सुनने में सक्षम नहीं हैं।",1,"[{'subject': {'upos': 'NOUN', 'text': 'आवाज़', 'id': 5, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'ADJ', 'text': 'सक्षम', 'id': 12, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'हैं', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
1093,सूत्र त्रिकोणमिति और समिश्र संख्याएँ आपस में जोड़ता है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'सूत्र', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'त्रिकोणमिति', 'id': 2, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'जोड़ता', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
1109,नोबोरो मोरी ने मारिको को खत्म किया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'मोरी', 'id': 2, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'PROPN', 'text': 'मारिको', 'id': 4, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 7, 'deprel': 'root', 'head': 0}}]",['SOV']
1111,"लोगन को एक मशीन में रखा जाता है, जो उसकी चिकित्सा कारक निकालने की योजना का खुलासा करती है और उसे रजत सामुराई के सामने पेश करती है।",1,"[{'subject': {'upos': 'PRON', 'text': 'जो', 'id': 10, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'PRON', 'text': 'उसे', 'id': 22, 'deprel': 'obj', 'head': 28}, 'verb': {'upos': 'VERB', 'text': 'करती', 'id': 28, 'deprel': 'conj', 'head': 19}}]",['SOV']
1120,पी॰ऍस॰आर॰ बी१२५७+१२ को आलॅक्सान्डॅर वॉल्ष्षान (Aleksander Wolszczan) नामक पोलिश खगोलशास्त्री ने १९९० में ढूँढा था।,1,"[{'object': {'upos': 'PROPN', 'text': 'बी१२५७+१२', 'id': 2, 'deprel': 'obj', 'head': 16}, 'subject': {'upos': 'NOUN', 'text': 'खगोलशास्त्री', 'id': 12, 'deprel': 'nsubj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'ढूँढा', 'id': 16, 'deprel': 'root', 'head': 0}}]",['OSV']
1128,किलियन मर्फ़ी ने थियेटर में जाने से पहले रॉक संगीतकार के रूप में अपना काम शुरू किया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'मर्फ़ी', 'id': 2, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 15, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
1142,"शेरिनियन नाईटमेयर बैंड के रूप में ""परफेक्ट स्ट्रेंजर"" के कवर गाना प्रस्तुत करते थे। अवसर पर वे ""सुसाइड सोल्यूशन"" भी प्रस्तुत कर सकते थे।",1,"[{'subject': {'upos': 'PRON', 'text': 'वे', 'id': 3, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'PROPN', 'text': 'सोल्यूशन', 'id': 6, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'कर', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
