text_order_id,sentence,num_triplets,triplets,abbreviation
126,"एक रक्तदान सत्र लोग इसका आयोजन शौपिंग सेंटर, कार्यस्थल, विद्यालय या पूजा स्थल जैसे सामुदायिक स्थानों में कर सकते हैं।",0,[],[]
127,अमेरिका में दानदाताओं के नाम रखे जाते हैं क्योंकि वे अयोग्य दाताओं की सूची में शामिल हो सकते हैं।,0,[],[]
129,स्क्रीनिंग की जानकारी यहाँ दी गई पाठ्य सामग्री में नहीं है।,0,[],[]
130,1990 में बैक्टीरिया का वर्गीकरण बदल गया।,0,[],[]
131,"पामीर-अलाई पर्वत प्रणाली का सर्वोच्च शिखर 'पिक तन्दिकूल' है, जिसकी ऊंचाई ५,५४४ मीटर है।",0,[],[]
132,पानी प्रकाश संश्लेषण के लिए महत्वपूर्ण है।,0,[],[]
133,"वैज्ञानिक शब्द ""जल विज्ञान चक्र"" का प्रयोग किया जाता है।",0,[],[]
134,वाष्पित पानी के एक मुख्य स्रोत है महासागर और अन्य जल निकाय।,0,[],[]
135,"भारी शृंखलाएं γ, α और δ तीन अग्रानुक्रमों से बनती हैं।",0,[],[]
136,भारी श्रृंखला में कुल 110 अमीनो अम्ल होते हैं।,0,[],[]
137,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
138,प्रतिपिंड (एंटीबॉडी) के फैब क्षेत्र स्थिर तथा अस्थिर क्षेत्र से बनता है।,0,[],[]
139,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
140,इन एंटीबॉडीज़ में उत्कृष्ट उत्प्रेरक प्रणाली की संपूरक प्रणाली होती है।,0,[],[]
142,वातज गठिया का उपचार लक्षित मोनोक्लोनल प्रतिपिंड (एंटीबॉडी) चिकित्सा द्वारा किया जाता है।,0,[],[]
143,"Rh एंटीजन रीसस डी (आरएचडी) प्रतिजन के रूप में उत्पन्न करता है, जो लाल रक्त कोशिकाओं में पाया जाता है।",0,[],[]
144,वेक्लाव क्लेमेंट की उम्र 26 वर्षीय थी।,0,[],[]
145,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
146,"स्कोडा का इंजन 130 ब्रेक अश्वशक्ति का, 1,289 घन सेंटीमीटर के इंजन है।",0,[],[]
147,ब्रिटेन की रोडवेज के साथ आंकड़े निम्नलिखित तरीके से देखे जाते हैं कि स्कोडा कारें ठोस और विश्वसनीय हैं और सही दाम पर बेची जाती हैं।,0,[],[]
149,ऑक्टेविया और फाबिया मॉडल नवीनतम ऑक्टेविया गोल्फ़ Mk5 फ़्लोरपैन पर और फ़ेबिया A0 फ़्लोरपैन पर आधारित हैं।,0,[],[]
150,हिन्दी फिल्म के विभिन्न क्षेत्रों में सर्वश्रेष्ठ योगदान के लिए फिल्मफेयर पुरस्कार दिए जाते हैं। इस पुरस्कार को हिन्दी फिल्म के नाम से बुलाया जाता है।,0,[],[]
151,"किताब' में एक युवा लड़की का हास्यपूर्ण चित्रण किया गया है, जो अजान (बांग) पुकारने का सपना देखती है। यह लड़की अपने समुदाय की महिलाओं के दमन एवं उत्पीड़न पर सवाल उठाती है और अपनी सहेलियों के साथ नाचते हुए, इनकार किए गये अन्न पर अपना हक जताती है। वह अजान पुकारने के अवसर की मांग करती है और सामुदायिक मानदण्डों के खिलाफ विद्रोह करती है।",0,[],[]
152,मुस्लिम लड़की की दो मुख्य इच्छाएँ थीं: 1.,0,[],[]
152,मुअज़्ज़िन बनना। 2.,0,[],[]
152,अजान बोलना।,0,[],[]
153,"पिता के अनुसार, महिलाओं को पुरुषों के मुकाबले हर चीज का आधा हिस्सा मिलना चाहिए।",0,[],[]
157,"बेडिंग, बाथ, कुकवेयर और डिनरवेयर सामान मैसी के मिल सकते हैं।",0,[],[]
158,"नामा समूह नामीबिया, दक्षिण अफ़्रीका और बोत्स्वाना में स्थित है।",0,[],[]
159,टम्बलर 2 फरवरी 2007 को लॉन्च किया गया।,0,[],[]
160,11 वर्ष की उम्र में।,0,[],[]
