text_order_id,sentence,num_triplets,triplets,abbreviation
1040,"ऐसेनहोवर ने राष्ट्रपति के कॉल चिह्न को स्थापित किया था, जिसके बाद पूर्वी एयरलाइंस की वाणिज्यिक उड़ान में भी राष्ट्रपति के विमान की ही तरह कॉल चिह्न था।",1,"[{'subject': {'upos': 'PROPN', 'text': 'ऐसेनहोवर', 'id': 1, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'चिह्न', 'id': 6, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
1042,"राष्ट्रपति रीगन ने दो बार कार्य किया, पहली बार 1981 से 1989 तक और दूसरी बार 1985 से 1989 तक।",1,"[{'subject': {'upos': 'PROPN', 'text': 'रीगन', 'id': 2, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'कार्य', 'id': 6, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 7, 'deprel': 'root', 'head': 0}}]",['SOV']
1054,महाराजा हरि सिंह ने भारत से मदद मांगी।,1,"[{'subject': {'upos': 'PROPN', 'text': 'सिंह', 'id': 3, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'मदद', 'id': 7, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'मांगी', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
1063,"चैपलिन ने अपनी माता के साथ तीन फीचर फिल्मों में काम किया: अकल्पनीय, ¿पारा क्यू सिर्व ओडी ओसो?",1,"[{'subject': {'upos': 'PROPN', 'text': 'चैपलिन', 'id': 1, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
1068,"श्रीलंका की पहाड़ियों में पक्षियों के लिए पाइड कुकू (क्लैमैटर जैकोबिनस) के साथ ब्रूड पैरासाइटिज्म प्रदर्शित करता है, जिसके तहत दूसरे पक्षी के घोंसले में अंडे दे जाना संभव होता है। हालांकि, सामान्य रूप से पाइड कुकू के लिए दो से चार अंडे देना संभव होता है, लेकिन श्रीलंका की पहाड़ियों में पांच तक अंडे देखे गए हैं।",1,"[{'subject': {'upos': 'VERB', 'text': 'देना', 'id': 14, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'अंडे', 'id': 26, 'deprel': 'obj', 'head': 27}, 'verb': {'upos': 'VERB', 'text': 'देखे', 'id': 27, 'deprel': 'conj', 'head': 16}}]",['SOV']
1070,"जब भी मुहम्मद उपस्थित थे या बहुत करीब थे, उनकी उपस्थिति प्रकाश अंग संगीत द्वारा इंगित की गई थी।",1,"[{'object': {'upos': 'NOUN', 'text': 'उपस्थिति', 'id': 12, 'deprel': 'obj', 'head': 18}, 'subject': {'upos': 'NOUN', 'text': 'संगीत', 'id': 15, 'deprel': 'nsubj:pass', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 18, 'deprel': 'root', 'head': 0}}]",['OSV']
1093,सूत्र समिश्र संख्याओं को त्रिकोणमिति से जोड़ता है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'सूत्र', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'संख्याओं', 'id': 3, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'जोड़ता', 'id': 7, 'deprel': 'root', 'head': 0}}]",['SOV']
1109,नोबुरो मोरी को लोगन ने खत्म किया था।,1,"[{'object': {'upos': 'PROPN', 'text': 'मोरी', 'id': 2, 'deprel': 'obj', 'head': 7}, 'subject': {'upos': 'PROPN', 'text': 'लोगन', 'id': 4, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 7, 'deprel': 'root', 'head': 0}}]",['OSV']
1111,लोगन को डॉक्टर ग्रीन द्वारा एक मशीन में रखा जाता है।,1,"[{'object': {'upos': 'PROPN', 'text': 'लोगन', 'id': 1, 'deprel': 'obj', 'head': 9}, 'subject': {'upos': 'PROPN', 'text': 'ग्रीन', 'id': 4, 'deprel': 'nsubj:pass', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'रखा', 'id': 9, 'deprel': 'root', 'head': 0}}]",['OSV']
1124,हंगरी ने इंग्लैंड को 7-1 से हराया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'हंगरी', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'PROPN', 'text': 'इंग्लैंड', 'id': 3, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'हराया', 'id': 7, 'deprel': 'root', 'head': 0}}]",['SOV']
1128,किलियन मर्फ़ी ने थियेटर में जाने से पहले रॉक संगीतकार के रूप में अपना काम शुरू किया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'मर्फ़ी', 'id': 2, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 15, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
1138,रिकॉर्ड लेबल ने ड्रीम थियेटर को अधिक सुलभ एल्बम लिखने के लिए मजबूर किया।,1,"[{'subject': {'upos': 'NOUN', 'text': 'लेबल', 'id': 2, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'थियेटर', 'id': 5, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
1146,"ब्राउनिंग ने चौदह वर्ष की आयु में धाराप्रवाह फ्रेंच, ग्रीक, इटालियन और लैटिन बोलना शुरू कर दिया था। इसलिए जब वे ग्रीक का अध्ययन शुरू किया तो वे चौदह साल के थे।",1,"[{'subject': {'upos': 'PRON', 'text': 'वे', 'id': 3, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'अध्ययन', 'id': 6, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 8, 'deprel': 'acl:relcl', 'head': 9}}]",['SOV']
1152,जर्मन बैंकों ने संकटपूर्ण आर्थिक घटना को ऐतिहासिक घटना के रूप में वर्गीकृत किया।,1,"[{'subject': {'upos': 'NOUN', 'text': 'बैंकों', 'id': 2, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'घटना', 'id': 6, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
1167,"इन लेखकों ने विकासवादी गेम थ्योरी का उपयोग करने की कोशिश की है, जिसका उद्देश्य नैतिकता के प्रति मानवीय दृष्टिकोण के उद्भव की व्याख्या करना है। वे क़ैदी का असमंजस (Prisoner's dilemma), बारहसिंगे का शिकार (Stag hunt) सहित विभिन्न खेलों और नैश सौदेबाज़ी खेल (Nash bargaining game) को नैतिकता के दृष्टिकोण के उद्भव की व्याख्या प्रदान करनेवालों के रूप में देखते हैं।",1,"[{'subject': {'upos': 'PRON', 'text': 'वे', 'id': 1, 'deprel': 'nsubj', 'head': 43}, 'object': {'upos': 'NOUN', 'text': 'खेलों', 'id': 20, 'deprel': 'obj', 'head': 43}, 'verb': {'upos': 'VERB', 'text': 'देखते', 'id': 43, 'deprel': 'root', 'head': 0}}]",['SOV']
1175,प्रोत्साहन कम्पैटिबिलिटी को लिओनिड हर्विज़ और एरिक मस्किन के साथ रॉजर मायर्सन ने पेश किया।,1,"[{'object': {'upos': 'NOUN', 'text': 'कम्पैटिबिलिटी', 'id': 2, 'deprel': 'obj', 'head': 15}, 'subject': {'upos': 'PROPN', 'text': 'मायर्सन', 'id': 12, 'deprel': 'nsubj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 15, 'deprel': 'root', 'head': 0}}]",['OSV']
1181,मार्च 2012 में डिस्कवरी चैनल ने अनुबंध विवाद के कारण ग्रिल्स के साथ अपने अनुबंध को समाप्त कर दिया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'चैनल', 'id': 5, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'अनुबंध', 'id': 15, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'कर', 'id': 18, 'deprel': 'root', 'head': 0}}]",['SOV']
1189,वर्ष 1899 में बासीगुलपो ने जमीन कान मुनतानर दे दालत को अधिगृहीत किया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'बासीगुलपो', 'id': 4, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'दालत', 'id': 10, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
1194,"जायके में ग्रीन एप्पल, ऑरेंज, क्रेनबेरी, रास्पबेरी, साइट्रस (नींबू), वनीला, स्ट्राबेरी, काले चेरी, तरबूज, लाइम, ब्लूबेरी, सफेद अंगूर, तरबूज (हनीड्यू/कैंटालोप), अनार, पैसनफ्रूट, नाशपाती और हाल ही में अनारस शामिल हैं।",1,"[{'subject': {'upos': 'PROPN', 'text': 'एप्पल', 'id': 4, 'deprel': 'nsubj', 'head': 49}, 'object': {'upos': 'ADJ', 'text': 'शामिल', 'id': 48, 'deprel': 'obj', 'head': 49}, 'verb': {'upos': 'VERB', 'text': 'हैं', 'id': 49, 'deprel': 'root', 'head': 0}}]",['SOV']
1198,"कॉइनएज एक्ट ने डाइम के सिक्के के अंदरूनी हिस्से का तांबा निर्धारित किया है, जिसके ऊपर एक ७५% ताम्बे और २५% निकल की मिश्रित परत बैठाई जाती है।",1,"[{'subject': {'upos': 'PROPN', 'text': 'एक्ट', 'id': 2, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'तांबा', 'id': 11, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
