text_order_id,sentence,num_triplets,triplets,abbreviation
1199,दिए गए पाठ से संदर्भित संस्थापकों द्वारा सुझाव दिया गया था दशमलव पर आधारित मुद्रा बहाल करना।,1,"[{'subject': {'upos': 'NOUN', 'text': 'संस्थापकों', 'id': 6, 'deprel': 'nsubj:pass', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'दिया', 'id': 9, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'VERB', 'text': 'करना', 'id': 17, 'deprel': 'obj', 'head': 9}}]",['SVO']
1200,"थॉमस जॅफ़रसन, बेंजामिन फ्रैंकलिन, ऐलॅक्सैन्डर हैमिलटन और डेविड रिटनहाउस ने संयुक्त राज्य के कांग्रेस को सुझाव दिया कि दशमलव के आधार पर सिक्के जारी किए जाएं।",1,"[{'subject': {'upos': 'PROPN', 'text': 'जॅफ़रसन', 'id': 2, 'deprel': 'nsubj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'दिया', 'id': 19, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'VERB', 'text': 'किए', 'id': 27, 'deprel': 'obj', 'head': 19}}]",['SVO']
1211,न्याबर्ग ने आईएसएस एक्सपीडिशन-36 और एक्सपीडिशन-37 पर फ्लाइट इंजिनियर के रूप में काम किया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'न्याबर्ग', 'id': 1, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 13, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
1213,"कोई यह प्रक्रिया करने के कारण अक्सर धार्मिक, सामाजिक या सांस्कृतिक कारणों से निर्णय लेते हैं।",1,"[{'subject': {'upos': 'PRON', 'text': 'कोई', 'id': 1, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'निर्णय', 'id': 15, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'लेते', 'id': 16, 'deprel': 'root', 'head': 0}}]",['SOV']
1223,बोइंग 707 और डगलस डीसी-8 ने लंबी दूरी की यात्रा को बदल दिया है।,1,"[{'subject': {'upos': 'PROPN', 'text': '707', 'id': 2, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'यात्रा', 'id': 10, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'बदल', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
1231,अमेरिकन एयरलाइंस ने अपने 747 की कोच सीटों को पियानो बार से प्रतिस्थापित कर दिया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'एयरलाइंस', 'id': 2, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'सीटों', 'id': 8, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'कर', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
1249,"एस्टन विला फुटबॉल क्लब ने अपना पहला आधिकारिक मैच एस्टन नाले सेंट मेरी रग्बी टीम के खिलाफ खेला था, जिसमें नियम रग्बी और फुटबॉल का मिश्रण था।",1,"[{'subject': {'upos': 'PROPN', 'text': 'क्लब', 'id': 4, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'मैच', 'id': 9, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'खेला', 'id': 18, 'deprel': 'root', 'head': 0}}]",['SOV']
1250,सॉन्डर्सने टीम को एकजुट रखा जो 1980-81 में एक सातवें शीर्ष लीग खिताब जीतने में सफल हुई।,1,"[{'subject': {'upos': 'PROPN', 'text': 'सॉन्डर्सने', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'टीम', 'id': 2, 'deprel': 'obj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'रखा', 'id': 5, 'deprel': 'root', 'head': 0}}]",['SOV']
1254,रईस कार-कलेक्टर और कार्ली का बाॅस पैट्रिक डेम्पसे गुप्त रूप से डिसेप्टिकाॅन्स के पक्ष में काम कर रहा है।,1,"[{'subject': {'upos': 'PROPN', 'text': 'डेम्पसे', 'id': 8, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 16, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'कर', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
1256,साउंडवेव संपर्काधिकारी डिसेप्टिकाॅन्स के लिए कार्य करता है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'संपर्काधिकारी', 'id': 2, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'कार्य', 'id': 6, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'करता', 'id': 7, 'deprel': 'root', 'head': 0}}]",['SOV']
1259,फिस्क ने १९७६ वर्ष से बेरूत में रहना शुरू किया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'फिस्क', 'id': 1, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'VERB', 'text': 'रहना', 'id': 8, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1264,"एक स्टेप आउटलाइन तैयार करता हैं, जो पूरी कहानी को एक-अनुच्छेद के दृश्यों में विभाजित कर देता है जिसका पूरा ध्यान नाटकीय संरचना पर होता है।",1,"[{'subject': {'upos': 'PRON', 'text': 'जो', 'id': 8, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'कहानी', 'id': 10, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'कर', 'id': 17, 'deprel': 'acl:relcl', 'head': 3}}]",['SOV']
1269,"महाश्वेता देवी ने अपने को एक पत्रकारी, लेखिका, साहित्यकारी और आंदोलनधर्मी के रूप में विकसित किया।",1,"[{'subject': {'upos': 'PROPN', 'text': 'देवी', 'id': 2, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'PRON', 'text': 'अपने', 'id': 4, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 18, 'deprel': 'root', 'head': 0}}]",['SOV']
1270,अमेरिकी शीट संगीत प्रकाशन उद्योग ने रैगटाइम संगीत तैयार किया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'उद्योग', 'id': 5, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'संगीत', 'id': 8, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1280,शीतकालीन ओलंपिक खेलों में फ्रांस ने अधिकतर पदक जीते हैं।,1,"[{'subject': {'upos': 'PROPN', 'text': 'फ्रांस', 'id': 5, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'पदक', 'id': 8, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'जीते', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
1297,उसने टेस्ट क्रिकेट में 362 विकेट लिए।,1,"[{'subject': {'upos': 'PRON', 'text': 'उसने', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'विकेट', 'id': 6, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'लिए', 'id': 7, 'deprel': 'root', 'head': 0}}]",['SOV']
1298,"खान ने 48 टेस्ट मैच खेले, जिसमें से 14 पाकिस्तान ने जीते, 8 में हार गए और बाकी 26 बिना हार-जीत के समाप्त हो गए। उन्होंने भी 139 एक-दिवसीय मैच खेले, जिनमें से 77 में जीत, 57 में हार हासिल हुई और एक बराबर का खेल रहा।",1,"[{'subject': {'upos': 'PRON', 'text': 'उन्होंने', 'id': 1, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'मैच', 'id': 5, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'खेले', 'id': 6, 'deprel': 'root', 'head': 0}}]",['SOV']
1299,इंग्लैंड के खिलाफ खान ने अपनी गेंदबाजी और बल्लेबाजी औसत दोनों में शीर्ष स्थान हासिल किया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'खान', 'id': 4, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'स्थान', 'id': 14, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 16, 'deprel': 'root', 'head': 0}}]",['SOV']
1300,भारतीय टीम ने उनके खिलाफ 40 विकेट लिए।,1,"[{'subject': {'upos': 'NOUN', 'text': 'टीम', 'id': 2, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'विकेट', 'id': 7, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'लिए', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
1301,खान ने कुल 88 विकेट ली।,1,"[{'subject': {'upos': 'PROPN', 'text': 'खान', 'id': 1, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'विकेट', 'id': 5, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'ली', 'id': 6, 'deprel': 'root', 'head': 0}}]",['SOV']
1304,खान ने 1981 में ससेक्स के खिलाफ हैम्पशायर के खिलाफ टेस्ट मैच के दौरान गेंद-छेड़छाड़ की शर्मनाक आदत स्वीकार की।,1,"[{'subject': {'upos': 'PROPN', 'text': 'खान', 'id': 1, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'आदत', 'id': 18, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 20, 'deprel': 'root', 'head': 0}}]",['SOV']
1307,"मेनका गांधी ने अपनी शिक्षा लारेंस स्कूल, सनवर तथा तदोपरान्त लेडी श्रीराम कालेज, नयी दिल्ली से प्राप्त की।",1,"[{'subject': {'upos': 'PROPN', 'text': 'गांधी', 'id': 2, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'PROPN', 'text': 'स्कूल', 'id': 7, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 20, 'deprel': 'root', 'head': 0}}]",['SOV']
1313,ली ने दिसंबर 1960 में अपनी हाई स्कूल की शिक्षा पूरी की।,1,"[{'subject': {'upos': 'PROPN', 'text': 'ली', 'id': 1, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'शिक्षा', 'id': 10, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
1316,"GM, फोर्ड (Ford), क्रिसलर (Chrysler) ने QS 9000 व्याख्या पर सहमति व्यक्त की।",1,"[{'subject': {'upos': 'PROPN', 'text': 'GM', 'id': 1, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'NOUN', 'text': 'सहमति', 'id': 17, 'deprel': 'obj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 19, 'deprel': 'root', 'head': 0}}]",['SOV']
1320,अवेंजर्स: इन्फिनिटी वॉर मार्वेल सिनेमाटिक यूनिवर्स की 19वीं फिल्म की कड़ी का काम करती है।,1,"[{'subject': {'upos': 'PROPN', 'text': 'वॉर', 'id': 4, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'करती', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
1326,NGO का उद्देश्य लोगों को NGO के अंदर सक्रिय रूप से शामिल करने और NGO तथा सार्वजनिक व निजी क्षेत्र दोनों के बीच अधिक सहजीवन को प्रोत्साहित करना है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'उद्देश्य', 'id': 3, 'deprel': 'nsubj', 'head': 28}, 'object': {'upos': 'NOUN', 'text': 'सहजीवन', 'id': 25, 'deprel': 'obj', 'head': 28}, 'verb': {'upos': 'VERB', 'text': 'करना', 'id': 28, 'deprel': 'root', 'head': 0}}]",['SOV']
1329,विश्व एनजीओ दिवस का उद्देश्य लोगों को एनजीओ के अंदर सक्रिय रूप से शामिल होने और एनजीओ तथा सार्वजनिक व निजी क्षेत्र दोनों के बीच अधिक सहजीवन को प्रोत्साहित करना है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'उद्देश्य', 'id': 5, 'deprel': 'nsubj', 'head': 30}, 'object': {'upos': 'NOUN', 'text': 'सहजीवन', 'id': 27, 'deprel': 'obj', 'head': 30}, 'verb': {'upos': 'VERB', 'text': 'करना', 'id': 30, 'deprel': 'root', 'head': 0}}]",['SOV']
