text_order_id,sentence,num_triplets,triplets,abbreviation
1913,संविधान सभा द्वारा 26 नवंबर 1949 को संविधान अपनाया गया था।,1,"[{'subject': {'upos': 'NOUN', 'text': 'सभा', 'id': 2, 'deprel': 'nsubj:pass', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'संविधान', 'id': 8, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'अपनाया', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
1917,नीदरलैंड से स्वतंत्रता मिलने के बाद सूरीनाम के प्रथम राष्ट्रपति जॉहन फेर्रियर ने स्वतंत्रता प्राप्त की।,1,"[{'subject': {'upos': 'PROPN', 'text': 'फेर्रियर', 'id': 12, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'स्वतंत्रता', 'id': 14, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'की', 'id': 16, 'deprel': 'root', 'head': 0}}]",['SOV']
1920,सुपरमार्केट ग्राहकों की खरीददारी की आदतों पर डाटा इकट्ठा कर सकता है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'सुपरमार्केट', 'id': 1, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'डाटा', 'id': 8, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'कर', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1931,स्टॉलमैन ने अपना समय रॉकफेलर विश्वविद्यालय के जीवविज्ञान डिपार्टमेंट में वॉलन्टरी लेबोरेटरी असिस्टेंट के रूप में बिताया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'स्टॉलमैन', 'id': 1, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'समय', 'id': 4, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'बिताया', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
1939,राजा ने अपना शासन 1845 में शुरू किया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'राजा', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'शासन', 'id': 4, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
1951,प्रयोक्ता लॉग आउट हो सकते हैं क्योंकि विंडोज एक्सपी के अनुसार फास्ट यूजर स्विचिंग फीचर का उपयोग कर एक ही समय में कंप्यूटर पर कई उपयोगकर्ताओं को लॉग ऑन रखा जा सकता है।,1,"[{'subject': {'upos': 'NOUN', 'text': 'यूजर', 'id': 13, 'deprel': 'nsubj:pass', 'head': 30}, 'object': {'upos': 'NOUN', 'text': 'लॉग', 'id': 28, 'deprel': 'obj', 'head': 30}, 'verb': {'upos': 'VERB', 'text': 'रखा', 'id': 30, 'deprel': 'advcl', 'head': 4}}]",['SOV']
1961,ENIAC की नलियों ने एक ट्यूब प्रति दो दिन की दर पर काम करना बंद किया था।,1,"[{'subject': {'upos': 'NOUN', 'text': 'नलियों', 'id': 3, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'VERB', 'text': 'करना', 'id': 14, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 16, 'deprel': 'root', 'head': 0}}]",['SOV']
1963,"ENIAC कंप्यूटर को प्रचालन के जटिल अनुक्रमों के लिए प्रोग्रामित किया जा सकता था, जिसमें पाश, शाखाएं और उपनेमकाएं शामिल हो सकते थे। इसके अलावा, ENIAC को इनपुट/आउटपुट एक मिलियन कार्ड के साथ हाइड्रोजन बम के लिए गणना करने में सक्षम था।",1,"[{'subject': {'upos': 'PROPN', 'text': 'ENIAC', 'id': 4, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'ADJ', 'text': 'सक्षम', 'id': 19, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'था', 'id': 20, 'deprel': 'root', 'head': 0}}]",['SOV']
1977,वर्ष 1995 में सैंडलर ने बिली मैडिसन के लिए प्रधान भूमिका निभाई थी।,1,"[{'subject': {'upos': 'PROPN', 'text': 'सैंडलर', 'id': 4, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'भूमिका', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'निभाई', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
1996,"बोर्ड ऑफ गवर्नर्स, अपने समूह में से 12 सदस्यों को बोर्ड ऑफ डायरेक्टर्स और उनके सहायक के रूप में चुनते हैं।",1,"[{'subject': {'upos': 'NOUN', 'text': 'गवर्नर्स', 'id': 3, 'deprel': 'nsubj', 'head': 21}, 'object': {'upos': 'NOUN', 'text': 'सदस्यों', 'id': 10, 'deprel': 'obj', 'head': 21}, 'verb': {'upos': 'VERB', 'text': 'चुनते', 'id': 21, 'deprel': 'root', 'head': 0}}]",['SOV']
0,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1,हिंदी में उत्तर: बड़े खेतों और पशु-फार्मों तक जाने वाली सड़कें डर्ट-रोड हैं।,0,[],[]
3,लॉकहीड की टीम के सदस्य थे।,0,[],[]
4,"नागरिकों और सामान्य हवाई सेना यातायात के लिए बंद होने के कारण, सैन्य पायलटों को अनुशासनात्मक कार्रवाई का जोखिम रहता है यदि वे अनजाने में ग्रूम के हवाई क्षेत्र के चारों तरफ के वर्जित ""बॉक्स"" में भटक जाते हैं।",0,[],[]
5,"नेल्लिस का हवाई क्षेत्र प्रतिबंधित क्षेत्र है, जिसके बारे में सरकारी मानचित्रों में संकेत किया गया है, लेकिन इसके बारे में अधिक जानकारी नहीं दी गई है।",0,[],[]
6,रुटगर्स विश्वविद्यालय के जीव रसायन विज्ञानियों ने बायोप्सी का विश्लेषण किया।,0,[],[]
7,जार्ज वाशिंगटन विश्वविद्यालय के विधि के प्रोफेसर जोनाथन टर्ली ने उनका प्रतिनिधित्व किया था।,0,[],[]
8,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
9,"शिकायतकर्ताओं ने आरोप लगाया कि ग्रूम पर काम करने के कारण उन्हें लगातार त्वचा, कलेजे और श्वसन सम्बन्धी परेशानियों का सामना करना पड़ा और फ्रोस्ट और कास्ज़ा की मौत का भी यही कारण बना।",0,[],[]
10,"जनवरी सन् 2006 में ""द स्पेस रिव्यू"" नामक ऑनलाइन एयरोस्पेस पत्रिका में ""एस्ट्रौनॉट्स एंड एरिया 51: द स्काईलैब इन्सीडेंट"" नामक लेख प्रकाशित किया गया था।",0,[],[]
11,एरिया 51 है।,0,[],[]
12,QoS के सबसेट के साथ डेटा प्रवाह की गारंटी है।,0,[],[]
13,"QoS (Quality of Service) बातचीत नेटवर्क नोड्स के बीच होती है, जब अनुप्रयोग सॉफ़्टवेयर नेटवर्क नोड्स में आरक्षित क्षमता के लिए सहमत होता है। यह बातचीत सत्र स्थापना प्रावस्था के दौरान होती है, जब नेटवर्क नोड्स में अनुसूचन प्राथमिकताएं निर्धारित की जाती हैं। QoS बातचीत के दौरान नेटवर्क नोड्स में निष्पादन के हासिल स्तर की देख-रेख की जाती है, जैसे डेटा दर और विलंब, तथा गतिशील रूप से नेटवर्क नोड्स में अनुसूचन प्राथमिकताएं निर्धारित की जाती हैं।",0,[],[]
15,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
16,पैकेट को अग्रेषित किया जाता है जब कतार के साथ इंटरफेस से एक पैकेट को अग्रेषित किया जाना हो।,0,[],[]
18,"इंटरनेट यातायात को QoS अनुबंध सीमित करते हैं, जिसकी इंटरनेट को पेशकश की जा सकती है और इस तरह उसे अतिभारित बनने से रोकने के लिए, यातायात अनुरूपण लागू किया जा सकता है।",0,[],[]
19,"टीसीपी का अर्थ है ट्रान्सपोर्ट प्रोटोकॉल, जो इंटरनेट पर डेटा के प्रेषण के लिए उपयोग किया जाता है।",0,[],[]
20,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
21,"प्राइमेट में संवेदनशील क्या है, इसका उत्तर नहीं है।",0,[],[]
22,कोशिका संवर्धन तकनीकें 1940 और 1950 के दशक में अत्यंत उन्नत थीं।,0,[],[]
24,प्राथमिक कोशिका (Primary cells) कहकर बुलाते हैं कोशिकाओं से सीधे संवर्धित कोशिकाओं को।,0,[],[]
25,मुगल वंश 1526 में स्थापित किया गया था।,0,[],[]
26,पेडिग्री का उपयोग करते थे।,0,[],[]
28,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
29,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
30,हेनरी अष्टम का नाम था जिसने कैथरीन ऑफ एरागॉन से शादी की थी।,0,[],[]
31,लॉर्ड मेयर बनने से पहले बोलिन रेशम और ऊन का व्यापारी था।,0,[],[]
32,हेनरी अष्टम की बेटी आर्कडचेज़ मार्गरेट ऑफ़ ऑस्ट्रिया सहित कई प्रशंसकों को आकर्षित किया।,0,[],[]
33,फ़्रांस के फ़्रांसिस प्रथम का समर्थन।,0,[],[]
35,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
36,"एलिज़ाबेथ की माँ को ""पवित्र माँ"" के रूप में जाना जाता है।",0,[],[]
37,300,0,[],[]
38,"फिल्म में 300 स्पार्टा सिपाहियों को शामिल किया गया है, जिनके साथ हैरतअंगेज प्राणियों के साथ एक ऐतिहासिक मिथकीय गाथा बन गई है।",0,[],[]
39,रानी गोर्गो स्पार्टा की पत्नी थीं।,0,[],[]
40,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
41,यह कोरिया गणराज्य का भू द्रव्यमान है।,0,[],[]
42,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
43,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
45,"किम्ची एक किण्वित और बहुधा मसालेदार सब्ज़ी है, जो सभी भोजों के दौरान परोसा जाता है और विख्यात कोरियाई व्यंजनों में से एक है।",0,[],[]
