text_order_id,sentence,num_triplets,triplets,abbreviation
1094,मोरक्को ने सम्मेलन को पटरी से उतारा क्योंकि अल्जीरिया ने सहारा क्षेत्र की स्वतंत्रता का मौखिक समर्थन करना था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'मोरक्को', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'सम्मेलन', 'id': 3, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'उतारा', 'id': 7, 'deprel': 'root', 'head': 0}}]",['SOV']
1109,नोबुरो मोरी को लोगन ने खत्म किया था।,1,"[{'object': {'upos': 'PROPN', 'text': 'मोरी', 'id': 2, 'deprel': 'obj', 'head': 7}, 'subject': {'upos': 'PROPN', 'text': 'लोगन', 'id': 4, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 7, 'deprel': 'root', 'head': 0}}]",['OSV']
1111,लोगन को डॉक्टर ग्रीन द्वारा एक मशीन में रखा जाता है।,1,"[{'object': {'upos': 'PROPN', 'text': 'लोगन', 'id': 1, 'deprel': 'obj', 'head': 9}, 'subject': {'upos': 'PROPN', 'text': 'ग्रीन', 'id': 4, 'deprel': 'nsubj:pass', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'रखा', 'id': 9, 'deprel': 'root', 'head': 0}}]",['OSV']
1124,हंगरी ने बुडापेस्ट में इंग्लैंड को 7-1 से हराया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'हंगरी', 'id': 1, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'PROPN', 'text': 'इंग्लैंड', 'id': 5, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'हराया', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
1128,किलियन मर्फ़ी ने थियेटर में जाने से पहले रॉक संगीतकार के रूप में अपना काम शुरू किया था।,1,"[{'subject': {'upos': 'PROPN', 'text': 'मर्फ़ी', 'id': 2, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 15, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
1152,"जर्मन बैंकों ने संकटपूर्ण आर्थिक घटना को ""ऐतिहासिक घटना"" के रूप में वर्गीकृत किया।",1,"[{'subject': {'upos': 'NOUN', 'text': 'बैंकों', 'id': 2, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'घटना', 'id': 6, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 16, 'deprel': 'root', 'head': 0}}]",['SOV']
1175,प्रोत्साहन कम्पैटिबिलिटी को रॉजर मायर्सन ने पेश किया।,1,"[{'object': {'upos': 'NOUN', 'text': 'कम्पैटिबिलिटी', 'id': 2, 'deprel': 'obj', 'head': 8}, 'subject': {'upos': 'PROPN', 'text': 'मायर्सन', 'id': 5, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 8, 'deprel': 'root', 'head': 0}}]",['OSV']
1189,वर्ष 1899 में बासीगुलपो ने जमीन कान मुनतानर दे दालत को अधिगृहीत किया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'बासीगुलपो', 'id': 4, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'दालत', 'id': 10, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
1194,"जायके में ग्रीन एप्पल, ऑरेंज, क्रेनबेरी, रास्पबेरी, साइट्रस (नींबू), वनीला, स्ट्राबेरी, काले चेरी, तरबूज, लाइम, ब्लूबेरी, सफेद अंगूर, तरबूज (हनीड्यू/कैंटालोप), अनार, पैसनफ्रूट, नाशपाती और हाल ही में अनारस शामिल हैं।",1,"[{'subject': {'upos': 'PROPN', 'text': 'एप्पल', 'id': 4, 'deprel': 'nsubj', 'head': 49}, 'object': {'upos': 'ADJ', 'text': 'शामिल', 'id': 48, 'deprel': 'obj', 'head': 49}, 'verb': {'upos': 'VERB', 'text': 'हैं', 'id': 49, 'deprel': 'root', 'head': 0}}]",['SOV']
1198,कॉइनएज एक्ट ने डाइम के सिक्के के अंदरूनी हिस्से के लिए ताम्बा निर्धारित किया है।,1,"[{'subject': {'upos': 'PROPN', 'text': 'एक्ट', 'id': 2, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'PROPN', 'text': 'ताम्बा', 'id': 12, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
1199,इन संस्थापकों द्वारा मुद्रा बहाल करने का सुझाव दिया जा रहा था।,1,"[{'subject': {'upos': 'NOUN', 'text': 'संस्थापकों', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'मुद्रा', 'id': 4, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'करने', 'id': 6, 'deprel': 'nmod', 'head': 8}}]",['SOV']
1200,"थॉमस जॅफ़रसन, बेंजामिन फ्रैंकलिन, ऐलॅक्सैन्डर हैमिलटन और डेविड रिटनहाउस ने संयुक्त राज्य में दशमलव पर आधारित मुद्रा बहाल करने का पहला प्रस्ताव रखा।",1,"[{'subject': {'upos': 'PROPN', 'text': 'जॅफ़रसन', 'id': 2, 'deprel': 'nsubj', 'head': 25}, 'object': {'upos': 'NOUN', 'text': 'प्रस्ताव', 'id': 24, 'deprel': 'obj', 'head': 25}, 'verb': {'upos': 'VERB', 'text': 'रखा', 'id': 25, 'deprel': 'root', 'head': 0}}]",['SOV']
1211,न्याबर्ग ने फ्लाइट इंजीनियर के रूप में अभियान-36 और अभियान-37 में काम किया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'न्याबर्ग', 'id': 1, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 12, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
1223,"हाँ, बोइंग 707 और डगलस डीसी-8 ने लंबी दूरी की यात्रा को बदल दिया है।",1,"[{'subject': {'upos': 'PROPN', 'text': '707', 'id': 4, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'यात्रा', 'id': 12, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'बदल', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
1242,"747X विमान को 430 यात्रियों को 8,700 नॉटीकल मील (10,000 मील, 16,100 किमी) सीमा तक ले जाना था।",1,"[{'subject': {'upos': 'NOUN', 'text': 'विमान', 'id': 2, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'NOUN', 'text': 'यात्रियों', 'id': 5, 'deprel': 'obj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'ले', 'id': 19, 'deprel': 'root', 'head': 0}}]",['SOV']
1249,"एस्टन विला फुटबॉल क्लब ने अपना पहला आधिकारिक मैच रग्बी टीम के खिलाफ खेला था, जिसमें नियम रग्बी और फुटबॉल का मिश्रण थे।",1,"[{'subject': {'upos': 'PROPN', 'text': 'क्लब', 'id': 4, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'मैच', 'id': 9, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'खेला', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
1250,सॉन्डर्स ने टीम को एकजुट रखा जो 1980-81 में एक सातवें शीर्ष लीग खिताब जीतने में सफल हुई।,1,"[{'subject': {'upos': 'PROPN', 'text': 'सॉन्डर्स', 'id': 1, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'टीम', 'id': 3, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'रखा', 'id': 6, 'deprel': 'root', 'head': 0}}]",['SOV']
1254,"पैट्रिक डेम्पसे - डिलेन गाउल्ड, एक रईस कार-कलेक्टर और कार्ली का बाॅस, जो गुप्त रूप से डिसेप्टिकाॅन्स से समझौता कर काम करता है।",1,"[{'subject': {'upos': 'PRON', 'text': 'जो', 'id': 15, 'deprel': 'nsubj', 'head': 24}, 'object': {'upos': 'NOUN', 'text': 'काम', 'id': 23, 'deprel': 'obj', 'head': 24}, 'verb': {'upos': 'VERB', 'text': 'करता', 'id': 24, 'deprel': 'acl:relcl', 'head': 13}}]",['SOV']
1268,हिंदी में उत्तर: सरकारें और वितरक प्रोडक्शन कंपनी लाभ को आपस में बांटती हैं।,1,"[{'subject': {'upos': 'NOUN', 'text': 'कंपनी', 'id': 8, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'लाभ', 'id': 9, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'बांटती', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
1269,"महाश्वेता देवी का नाम ध्यान में आते ही उनकी कई-कई छवियां आंखों के सामने प्रकट हो जाती हैं। दरअसल उन्होंने मेहनत व ईमानदारी के बलबूते अपने व्यक्तित्व को निखारा। उन्होंने अपने को एक पत्रकारीका, लेखिका, साहित्यकारीका और आंदोलनधर्मी के रूप में विकसित किया।",1,"[{'subject': {'upos': 'PRON', 'text': 'उन्होंने', 'id': 1, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'PRON', 'text': 'अपने', 'id': 2, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 16, 'deprel': 'root', 'head': 0}}]",['SOV']
1270,अमेरिकी शीट संगीत प्रकाशन उद्योग ने रैगटाइम संगीत तैयार किया।,1,"[{'subject': {'upos': 'PROPN', 'text': 'उद्योग', 'id': 5, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'संगीत', 'id': 8, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'किया', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1274,क्रिस गार्डनर ने कपड़े और जूते दान में दिए।,1,"[{'subject': {'upos': 'PROPN', 'text': 'गार्डनर', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'कपड़े', 'id': 4, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'दिए', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
1276,"मरीज में एसजेएस (SJS) के कारण मुंह और होंठ में कष्ट होना, खाने या पीने की क्षमता को कम करना और मुंह में अल्सर और घाव दिखाई देना शामिल है।",1,"[{'subject': {'upos': 'VERB', 'text': 'दिखाई', 'id': 30, 'deprel': 'nsubj', 'head': 33}, 'object': {'upos': 'ADJ', 'text': 'शामिल', 'id': 32, 'deprel': 'obj', 'head': 33}, 'verb': {'upos': 'VERB', 'text': 'है', 'id': 33, 'deprel': 'root', 'head': 0}}]",['SOV']
1280,फ्रांस ने अल्पाइन स्कीइंग में अधिकतर पदक जीते हैं।,1,"[{'subject': {'upos': 'PROPN', 'text': 'फ्रांस', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'पदक', 'id': 7, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'जीते', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
