text_order_id,sentence,num_triplets,triplets,abbreviation
1853,"Nostoc ist eine Gattung von Cyanobakterien, die kugelige oder hautartige Kolonien aus langen, unverzweigten Zellschnüren in einer gelatinösen Hülle bilden.",1,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 8, 'deprel': 'nsubj', 'head': 22}, 'object': {'upos': 'NOUN', 'text': 'Kolonien', 'id': 12, 'deprel': 'obj', 'head': 22}, 'verb': {'upos': 'VERB', 'text': 'bilden', 'id': 22, 'deprel': 'acl', 'head': 4}}]",['SOV']
1583,Nova Scotia erhielt als erste Kolonie eine richtige Regierung.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Nova', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Regierung', 'id': 9, 'deprel': 'obj', 'head': 3}}]",['SVO']
1933,"OFID beschäftigt sich mit Tuberkulose, Malaria und durch Wasser übertragbaren Krankheiten sowie nicht übertragbaren Krankheiten wie Krebs, Diabetes und Herzerkrankungen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'OFID', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'beschäftigt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1928,OFID erhöht das Volumen seiner Geschäftstätigkeit im Energiesektor.,1,"[{'subject': {'upos': 'PROPN', 'text': 'OFID', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhöht', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Volumen', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1934,OFID's Vorzeige-Programm konzentriert sich hauptsächlich auf die Bereitstellung von innovativen Energiearmutlösungen für nicht an das Stromnetz angeschlossene ländliche Haushalte.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Programm', 'id': 5, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'konzentriert', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 7, 'deprel': 'obj', 'head': 6}}]",['SVO']
1565,"Over 1,3 Millionen Migranten haben seit der Lockerung des belgischen Staatsangehörigkeitsrechts die belgische Staatsbürgerschaft erworben.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Migranten', 'id': 4, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Staatsbürgerschaft', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'erworben', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
1718,"Over 70,000 Rekruten erhielt Kambodscha.",1,"[{'object': {'upos': 'NOUN', 'text': 'Rekruten', 'id': 3, 'deprel': 'obj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 4, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Kambodscha', 'id': 5, 'deprel': 'nsubj', 'head': 4}}]",['OVS']
207,Pan Am und Iran Air haben die 747SP angefordert.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Pan', 'id': 1, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'PROPN', 'text': '747SP', 'id': 8, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'angefordert', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
1007,Parmly hat die moderne Zahnseide erfunden.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Parmly', 'id': 1, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'Zahnseide', 'id': 5, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'erfunden', 'id': 6, 'deprel': 'root', 'head': 0}}]",['SOV']
840,"Paul Gardner ist ein US-amerikanischer Broker, der den Aufstieg vom Obdachlosen zum Self-Made-Millionär schaffte.",1,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 10, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'Aufstieg', 'id': 12, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'schaffte', 'id': 23, 'deprel': 'acl', 'head': 8}}]",['SOV']
331,Pauling veröffentlichte in den 1930er-Jahren Aufsätze über die Natur chemischer Bindungen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Pauling', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'veröffentlichte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Aufsätze', 'id': 8, 'deprel': 'obj', 'head': 2}}]",['SVO']
997,Paulo Freire wurde die Position des Direktors gegeben.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Paulo', 'id': 1, 'deprel': 'nsubj:pass', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Position', 'id': 5, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'gegeben', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
123,Pavlyuchenko begann seine Fußballkarriere 1998 beim südrussischen Zweitligisten Dynamo Stawropol.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Pavlyuchenko', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'begann', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Fußballkarriere', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1384,Philip Seymour Hoffman erhielt 2008 eine Nominierung für den Oscar als bester Nebendarsteller.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Philip', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nominierung', 'id': 7, 'deprel': 'obj', 'head': 4}}]",['SVO']
393,"Phoebes Mutter Lily hat sich durch Selbstmord das Leben genommen, als Phoebe 14 Jahre alt war.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Mutter', 'id': 2, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 5, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'genommen', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1252,Picabia gab von 1917 bis 1924 das Dada-Periodikum 391 heraus.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Picabia', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Dada', 'id': 8, 'deprel': 'obj', 'head': 2}}]",['SVO']
1201,Pistor begründete den medizinischen Bereich der Mesotherapie.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Pistor', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'begründete', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Bereich', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
562,Pitt-Watson gab das Buch an den Dekan von Westminster zurück.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Pitt', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Buch', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
429,"Pooja erhält die selbstlose Geste, als Raj und Tina am selben Tag heiraten, obwohl Pooja und Raj in Wirklichkeit verliebt sind.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Pooja', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhält', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Geste', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
1002,Präsident Reagan hat 1983 einen Zoll auf Motorräder erhoben.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Reagan', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Zoll', 'id': 6, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'erhoben', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
1617,Prinz Guillaume besuchte die Militärakademie Sandhurst.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Guillaume', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'besuchte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Militärakademie', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1469,Priyanka Gandhi machte ihren Abschluss an der University of Delhi.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Priyanka', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'machte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Abschluss', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1133,Pro Jahr haben rund 5 % der Frauen im jüngeren Alter eine Harnwegsinfektion (HWI).,1,"[{'verb': {'upos': 'VERB', 'text': 'haben', 'id': 3, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': '%', 'id': 6, 'deprel': 'nsubj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Harnwegsinfektion', 'id': 14, 'deprel': 'obj', 'head': 3}}]",['VSO']
137,Raimund von Aguilers trug die Reste der Heiligen Lanze.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Raimund', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'trug', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Reste', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
426,"Rajs Vater entschied sich, wegen seines Berufs mit seiner Familie nach England zu ziehen, und Raj ging mit ihm.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Vater', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'entschied', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1636,"Ray plante eine Reise nach Memphis, Tennessee.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Ray', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'plante', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Reise', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1405,Real Madrid und der FC Barcelona dominieren das Fußballspielen in Spanien.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Real', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'dominieren', 'id': 7, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Fußballspielen', 'id': 9, 'deprel': 'obj', 'head': 7}}]",['SVO']
1768,"Rex bedeutet ""König"" im Lateinischen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Rex', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'bedeutet', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'König', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1254,"Richard Matheson schrieb die Kurzgeschichte ""Steel"" Mitte der 50er Jahre.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Richard', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kurzgeschichte', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
814,"Ridley Scott hat Regie geführt bei ""Alien – Das unheimliche Wesen aus einer fremden Welt"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Ridley', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Regie', 'id': 4, 'deprel': 'obj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'geführt', 'id': 5, 'deprel': 'root', 'head': 0}}]",['SOV']
102,Rory Kinnear spielt Bill Tanner.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Rory', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'spielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Bill', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1982,"Rosa Luxemburg wurde überstimmt, als sie die Teilnahme an den geplanten Parlamentswahlen forderte.",1,"[{'subject': {'upos': 'PRON', 'text': 'sie', 'id': 7, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Teilnahme', 'id': 9, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'forderte', 'id': 14, 'deprel': 'advcl', 'head': 4}}]",['SOV']
1608,Russland übte eine überraschende Invasion zur Vergeltung aus.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Russland', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'übte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Invasion', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
240,Sam Childers widmet sein Leben der Unterstützung von Waisenkinder im Südsudan durch die Gründung des Kinderdorfs Angels of East Africa.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Sam', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'widmet', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Leben', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
921,"Sanabria führte seine neue Methode ein, um den Mangel an Inkubatoren, Betreuungspersonal und weiteren Mitteln am Instituto Materno Infantil in Bogotá zu mindern.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Sanabria', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Methode', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
420,Saving Face gewann 2012 den Oscar in der Kategorie Bester Dokumentar-Kurzfilm.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Saving', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Oscar', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
665,Schall forderte 150.000 US-Dollar von Hudgens.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Schall', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'forderte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'US', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
844,"Schmerzhafte Blasen im Mund-, Rachen- und Genitalbereich sowie eine erosive Konjunktivitis beeinträchtigen die Funktionen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Blasen', 'id': 2, 'deprel': 'nsubj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'beeinträchtigen', 'id': 16, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Funktionen', 'id': 18, 'deprel': 'obj', 'head': 16}}]",['SVO']
360,Sein Sohn bestieg nachher den Thron unter dem Namen Afonso I.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Sohn', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'bestieg', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Thron', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
518,Selenium-WebDriver leitet die Befehle an einen Browser weiter.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Selenium', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'leitet', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Befehle', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
1246,"Shakira nahm sich eine Auszeit nach ihrem zweiten Studioalbum, um ihren Schulabschluss zu machen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Shakira', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'nahm', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
345,Shin’ichi Kimura schrieb Kore wa Zombie Desu ka?.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Shin’ichi', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Kore', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1287,"Sie erhielt die Nachricht, dass ihr Freund Dan Pontifex bei einem Autounfall in London ums Leben gekommen sei.",1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nachricht', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1848,Sie haben fünf Tore bei dem 5:0-Sieg gegen Aston Villa erzielt.,1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Tore', 'id': 4, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'erzielt', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
412,Sie hat ein Lied von Kool & the Gang gecovert.,1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Lied', 'id': 4, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'gecovert', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1352,Sie hat zwei jüngere Brüder.,1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Brüder', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
708,"Sie machen mehrfach wiederholte, quietschende und nasale „ki-juu, tschirrick“-oder „tsch-juuh“-Laute, sowie sehr hohe „kii-kii-kii-kii“-Rufe und ein langgezogenes, kratzendes „tschur-r“.",1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'machen', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'juu', 'id': 12, 'deprel': 'obj', 'head': 2}}]",['SVO']
1360,Sieben Nachrichtenagenturen gründeten die EPA.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Nachrichtenagenturen', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gründeten', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'EPA', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1614,Simon Beaufoy und Michael Arndt lieferten das Drehbuch für The Hunger Games: Catching Fire.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Simon', 'id': 1, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'lieferten', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Drehbuch', 'id': 8, 'deprel': 'obj', 'head': 6}}]",['SVO']
1705,Sioux und Ojibwe hatten Verträge mit europäischen Siedlern.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Sioux', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'hatten', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Verträge', 'id': 5, 'deprel': 'obj', 'head': 4}}]",['SVO']
1236,"Sir Marc Aurel Stein war ein Entdecker und Archäologe, der wahrscheinlich wichtige archäologische Funde gemacht hat.",1,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 11, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Funde', 'id': 15, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'gemacht', 'id': 16, 'deprel': 'acl', 'head': 7}}]",['SOV']
1354,Smith verdiente sich während des Studiums ihren Lebensunterhalt als Jazzsängerin.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Smith', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'verdiente', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1223,"Sollten beide Mannschaften die gleiche Anzahl von Runs haben, gibt es ein Unentschieden.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Mannschaften', 'id': 3, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Anzahl', 'id': 6, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 9, 'deprel': 'advcl', 'head': 11}}]",['SOV']
1047,Søren Sørensen besuchte die Universität Kopenhagen zur Hochschullehre.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Søren', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'besuchte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Universität', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1426,Spears trennte sich 2013 von Jason Trawick.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Spears', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'trennte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1234,"Standard Oil of California verkaufte diverse Ölstationen im Golf und eine Raffinerie an der Ostküste der USA, um den Ansprüchen der US-Kartellbehörden gerecht zu werden.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Standard', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'verkaufte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Ölstationen', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
918,"Stattdessen wird beschrieben, dass Butch eine Vereinbarung mit Marsellus getroffen hat und dass Marsellus Zed foltern lassen will.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Butch', 'id': 6, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Vereinbarung', 'id': 8, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'getroffen', 'id': 11, 'deprel': 'csubj:pass', 'head': 3}}]",['SOV']
1789,"Stechmücken wiegen etwa 2 bis 2,5 Milligramm.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Stechmücken', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'wiegen', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Milligramm', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
1049,Stowe hatte sieben Kinder.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Stowe', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kinder', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
237,"Sunday sterbt dabei, als die CAB-Leute die Schwestern angreifen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'CAB', 'id': 7, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Schwestern', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'angreifen', 'id': 12, 'deprel': 'advcl', 'head': 2}}]",['SOV']
