text_order_id,sentence,num_triplets,triplets,abbreviation
1972,Die Gewerkschaftsführer trafen sich vom 9. bis 12.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Gewerkschaftsführer', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'trafen', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
801,"Die Gewürzpulvermischung Chat Masala setzt sich typischerweise aus folgenden Gewürzen zusammen: Amchoor (Mangopulver), Asafoetida, Kreuzkümmel, Granatapfelsamen, Ingwer, Kala Namak (schwarzes Salz), Koriander, Paprika, schwarzer Pfeffer und Salz.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Gewürzpulvermischung', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'setzt', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 6, 'deprel': 'obj', 'head': 5}}]",['SVO']
258,Die Goumiers begingen massenhaft Verbrechen während der Schlacht um Monte Cassino in Italien.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Goumiers', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'begingen', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Verbrechen', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1576,"Die Graf kam nach seiner Flucht aus Europa 1938 in die USA, wo er sich im Juli in New York City niederließ.",1,"[{'subject': {'upos': 'PRON', 'text': 'er', 'id': 15, 'deprel': 'nsubj', 'head': 24}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 16, 'deprel': 'obj', 'head': 24}, 'verb': {'upos': 'VERB', 'text': 'niederließ', 'id': 24, 'deprel': 'acl', 'head': 12}}]",['SOV']
584,"Die Great Trigonometrische Vermessung hatte den Zweck, die Grundlagenvermessung des Indischen Subkontinents durch trigonometrische Vermessungsnetze durchzuführen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Vermessung', 'id': 4, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Zweck', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
106,Die Herzöge von Spoleto führten mit Unterbrechungen Krieg gegen das byzantinische Exarchat Ravenna.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Herzöge', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'führten', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Krieg', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['SVO']
877,"Die höchste Einstellung, die Priorität gewinnt, ist die Router-ID.",1,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 5, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Priorität', 'id': 6, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'gewinnt', 'id': 7, 'deprel': 'acl', 'head': 3}}]",['SOV']
135,Die Honolulu erreichte Espírito Santo am 11.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Honolulu', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erreichte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Espírito', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
399,Die Interstate 5 bewegt sich am Dana Point von der Küste ins Inland in nördliche Richtung nach Mission Viejo.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Interstate', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'bewegt', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 5, 'deprel': 'obj', 'head': 4}}]",['SVO']
443,Die isländische Route 1 führt durch die Außenbezirke von Reykjavík und erstreckt sich nach Osten weiter über die Hellisheiði Richtung Selfoss und nach Nordwesten Richtung Akranes und Borgarnes.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Route', 'id': 3, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'erstreckt', 'id': 12, 'deprel': 'conj', 'head': 5}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 13, 'deprel': 'obj', 'head': 12}}]",['SVO']
534,"Die Jungtiere eines Beutelteufelweibchens hängen 100 Tage an den Brustwarzen, auch Milchdrüsen genannt.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Jungtiere', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'hängen', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tage', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
1178,"Die Kanzlei, in der Michelle Robinson und Barack Obama sich kennenlernten, ist Sidley & Austin.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Michelle', 'id': 6, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'kennenlernten', 'id': 12, 'deprel': 'acl', 'head': 2}}]",['SOV']
1648,"Die klebrigen Substanz, die die Eier von Monotremen während der Inkubation bedeckt, ist unbekannt.",1,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 5, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Eier', 'id': 7, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'bedeckt', 'id': 13, 'deprel': 'acl', 'head': 3}}]",['SOV']
50,"Die Kohlenstoffaussonderung kann den Effekt der Verbrennung fossiler Brennstoffe vermindern, solange erneuerbare Energien nicht kostengünstig zur Verfügung stehen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Kohlenstoffaussonderung', 'id': 2, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Effekt', 'id': 5, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'vermindern', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1776,"Die königliche Bezeichnung, die die in der Inventar-Stele aus der Saitenzeit als Prinzessin beschriebene Frau erhielt, ist ""Sat-nesut"", was so viel wie ""Tochter des Königs"" bedeutet.",1,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 5, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'NOUN', 'text': 'Frau', 'id': 18, 'deprel': 'obj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 19, 'deprel': 'acl', 'head': 3}}]",['SOV']
1090,Die Kreuzfahrt dauerte 81 Tage.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Kreuzfahrt', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'dauerte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tage', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1495,"Die Kulturen Gujarats, Rajasthans und Marathas haben die Entwicklung der Region Malwa beeinflusst.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Kulturen', 'id': 2, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Entwicklung', 'id': 10, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'beeinflusst', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
177,Die Lehre Jesu Christi symbolisiert das Portal.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Lehre', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'symbolisiert', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Portal', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
94,Die letzten US-Truppen verließen Usbekistan im November 2005.,1,"[{'subject': {'upos': 'PROPN', 'text': 'US', 'id': 3, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'verließen', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Usbekistan', 'id': 7, 'deprel': 'obj', 'head': 6}}]",['SVO']
1302,"Die Lokalkomitees (LCs) treffen sich regelmäßig, um die Aktivitäten und Entwicklung der Assoziation zu erörtern und sind für den Kontakt mit den CEMS-Alumni und die Organisation von beruflichen und sozialen Aktivitäten verantwortlich.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Lokalkomitees', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'treffen', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 7, 'deprel': 'obj', 'head': 6}}]",['SVO']
1828,"Die meisten akademischen Institutionen der Tschechischen Akademie der Wissenschaften (AV ČR) haben ihren Sitz in Prag, wobei die Zentralverwaltung und vierzig Forschungsinstitute in der Stadt ansässig sind.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Institutionen', 'id': 4, 'deprel': 'nsubj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 14, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Sitz', 'id': 16, 'deprel': 'obj', 'head': 14}}]",['SVO']
211,Die meisten der überlebenden Japaner erreichen die japanischen Stellungen bei Taivu Point und funkten an das Hauptquartier der 17.,1,"[{'subject': {'upos': 'DET', 'text': 'meisten', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'erreichen', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Stellungen', 'id': 9, 'deprel': 'obj', 'head': 6}}]",['SVO']
1507,"Die meisten RDBMS-Systeme, die OLTP-fokussiert sind, haben eine zeilenorientierte Organisation.",1,"[{'subject': {'upos': 'PROPN', 'text': 'RDBMS', 'id': 3, 'deprel': 'nsubj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 13, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Organisation', 'id': 16, 'deprel': 'obj', 'head': 13}}]",['SVO']
257,Die Meller-Manguste hat den lateinischen Namen Rhynchogale melleri.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Meller', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Namen', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['SVO']
727,Die Missouri General Assembly enthält ein Repräsentantenhaus und einen Senat.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Missouri', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'enthält', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Repräsentantenhaus', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
1887,"Die Musikvideos von ""Pure Grinding"" und ""For a Better Day"" sprechen sich gegen Menschenhandel und Bandengewalt aus.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Musikvideos', 'id': 2, 'deprel': 'nsubj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'sprechen', 'id': 15, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 16, 'deprel': 'obj', 'head': 15}}]",['SVO']
1920,Die Nationalsozialisten und die Sowjetunion stellten für die Polen eine große Bedrohung dar.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Nationalsozialisten', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'stellten', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Bedrohung', 'id': 12, 'deprel': 'obj', 'head': 6}}]",['SVO']
1898,"Die niedrigste Schätzung, wie viele Vögel auf Puerto Rico waren, beträgt 100.000 Individuen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Schätzung', 'id': 3, 'deprel': 'nsubj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'beträgt', 'id': 13, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Individuen', 'id': 15, 'deprel': 'obj', 'head': 13}}]",['SVO']
369,Die NSA hat die Leitungen nicht in irgendeiner Weise beeinflusst.,1,"[{'subject': {'upos': 'PROPN', 'text': 'NSA', 'id': 2, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Leitungen', 'id': 5, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'beeinflusst', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1688,Die Oberflächentemperatur auf dem Titan beträgt im Mittel −179 °C (94 K).,1,"[{'subject': {'upos': 'NOUN', 'text': 'Oberflächentemperatur', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'beträgt', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': '°', 'id': 12, 'deprel': 'obj', 'head': 6}}]",['SVO']
1766,"Die OLED-Technik hat eine organische Schicht, die sich zwischen zwei Elektroden befindet.",1,"[{'subject': {'upos': 'PROPN', 'text': 'OLED', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Schicht', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['SVO']
1935,Die OPEC-Staaten haben die Agentur IFAD unterstützt.,1,"[{'subject': {'upos': 'PROPN', 'text': 'OPEC', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Agentur', 'id': 7, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'unterstützt', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
190,Die Originalversionen der Umineko-Spiele hatten eine sehr simple Grafikgestaltung und keine Sprachausgabe der Charaktere.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Originalversionen', 'id': 2, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'hatten', 'id': 7, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Grafikgestaltung', 'id': 11, 'deprel': 'obj', 'head': 7}}]",['SVO']
70,Die Paläontologen fanden Skelette von Plateosaurus.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Paläontologen', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'fanden', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Skelette', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1094,Die Pause bei einem Standardspiel beträgt 10 Minuten.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Pause', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'beträgt', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Minuten', 'id': 8, 'deprel': 'obj', 'head': 6}}]",['SVO']
607,"Die Poeten, die das Denken von Morrison beeinflusst haben, sind William Blake, Charles Baudelaire, Arthur Rimbaud, Jack Kerouac, Michael McClure, Joseph Campbell und James Frazer.",1,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 4, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Denken', 'id': 6, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'beeinflusst', 'id': 9, 'deprel': 'acl', 'head': 2}}]",['SOV']
1478,Die Primärstruktur (Aminosäuresequenz) des Proteins enthält wertvolle Informationen über seine Funktion.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Primärstruktur', 'id': 2, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'enthält', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 10, 'deprel': 'obj', 'head': 8}}]",['SVO']
1900,Die Puerto-Rico-Amazone konsumiert etwa 60 verschiedene Nahrungsbestandteile.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Puerto', 'id': 2, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'konsumiert', 'id': 7, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nahrungsbestandteile', 'id': 11, 'deprel': 'obj', 'head': 7}}]",['SVO']
302,"Die Queen bewunderte Blairs Anstrengungen, um in Nordirland Frieden zu schaffen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Queen', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'bewunderte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Anstrengungen', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
52,"Die Räumlichkeiten auf dem Messegelände umfassen insgesamt rund 550.000 Quadratmeter, wovon 180.000 Quadratmeter Hallenfläche sind.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Räumlichkeiten', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'umfassen', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Quadratmeter', 'id': 10, 'deprel': 'obj', 'head': 6}}]",['SVO']
943,"Die Raumsonde Voyager 1 lieferte hochauflösende Bilder des Saturn, seiner Ringe und Satelliten zurück.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Raumsonde', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'lieferte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Bilder', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
511,Die rechtliche Lösung für das größte wirtschaftliche Anliegen jeder Nation findet man in der Konstitutionellen Ökonomie.,1,"[{'object': {'upos': 'NOUN', 'text': 'Lösung', 'id': 3, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'findet', 'id': 11, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'man', 'id': 12, 'deprel': 'nsubj', 'head': 11}}]",['OVS']
462,Die Reflexion aller Kristallleuchter hat die optische Illusion von Raum und Licht erzeugt.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Reflexion', 'id': 2, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Illusion', 'id': 8, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'erzeugt', 'id': 13, 'deprel': 'root', 'head': 0}}]",['SOV']
1260,"Die Regierung Kenias nutzt eine Präsidialmacht, da der Staatspräsident über weitreichende Exekutivvollmachten verfügt und sowohl der Regierung als auch den Streitkräften untersteht.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Regierung', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'nutzt', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Präsidialmacht', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
469,"Die Regulierungsakte von 1773 wurde nicht unterzeichnet, sondern sah die Wahl von vier Räten durch das Direktorium der Ostindien-Kompanie vor.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Regulierungsakte', 'id': 2, 'deprel': 'nsubj:pass', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'sah', 'id': 10, 'deprel': 'conj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Wahl', 'id': 12, 'deprel': 'obj', 'head': 10}}]",['SVO']
204,Die Reise von Alexei Maressjew dauerte 18 Tage.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Reise', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'dauerte', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tage', 'id': 8, 'deprel': 'obj', 'head': 6}}]",['SVO']
952,Die Risikogruppe für Alkoholismus umfasst etwa 10 bis 20 % der Männer und 5 bis 10 % der Frauen in den Vereinigten Staaten und Europa.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Risikogruppe', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'umfasst', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': '%', 'id': 10, 'deprel': 'obj', 'head': 5}}]",['SVO']
364,"Die römisch-katholische Kirche macht 12,6 % der Christen aus.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Kirche', 'id': 5, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'macht', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': '%', 'id': 8, 'deprel': 'obj', 'head': 6}}]",['SVO']
251,"Die Royals, insbesondere die Königin, nehmen verschiedene offizielle, zeremonielle und repräsentative Funktionen wahr.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Royals', 'id': 2, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'nehmen', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Funktionen', 'id': 15, 'deprel': 'obj', 'head': 8}}]",['SVO']
1842,Die russischen Streitkräfte begannen die Schlacht im November.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Streitkräfte', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'begannen', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Schlacht', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
1271,Die Schwarzen Löcher in der Mitte großer Galaxien können mehrere Millionen bis Milliarden Sonnenmassen umfassen.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Löcher', 'id': 3, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Sonnenmassen', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'umfassen', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
1705,Die Sioux und Ojibwe hatten Verträge mit europäischen Siedlern.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Sioux', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'hatten', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Verträge', 'id': 6, 'deprel': 'obj', 'head': 5}}]",['SVO']
512,"Die Software übernimmt die typischen Kernprozesse wie die Verwaltung von Spar-, Darlehens- oder Girokonten.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Software', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'übernimmt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kernprozesse', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
802,Die Söhne von de László hatten die britische Staatsbürgerschaft.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Söhne', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'hatten', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Staatsbürgerschaft', 'id': 9, 'deprel': 'obj', 'head': 6}}]",['SVO']
306,Die Soldaten haben japanische Nationalität.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Soldaten', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nationalität', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
112,Die Somali stellen 60 % der Gesamtbevölkerung in Dschibuti.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Somali', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'stellen', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': '%', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
