text_order_id,sentence,num_triplets,triplets,abbreviation
243,Das Durchschnittseinkommen von Männern betrugen 26.302 USD.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Durchschnittseinkommen', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'betrugen', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'USD', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
274,Das Durchschnittseinkommen der Frauen im Landkreis betrugen 23.820 USD.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Durchschnittseinkommen', 'id': 2, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'betrugen', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'USD', 'id': 10, 'deprel': 'obj', 'head': 8}}]",['SVO']
212,Das Durchschnittsalter im Land beträgt 35 Jahre.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Durchschnittsalter', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'beträgt', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Jahre', 'id': 8, 'deprel': 'obj', 'head': 6}}]",['SVO']
1367,Das Direktorium kann 12 Mitglieder des Verwaltungsrates wählen.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Direktorium', 'id': 2, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Mitglieder', 'id': 5, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'wählen', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
199,Das Chandra-Röntgenteleskop enthüllte 2001 die Existenz extrem heißen Gases in NGC 6543.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Chandra', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'enthüllte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Existenz', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['SVO']
1299,"Das CEMS-Programm ist nützlich für Studierende, die einen Einblick in echte Unternehmensproblematiken und Lösungsansätze erhalten wollen.",1,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 10, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'Einblick', 'id': 12, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'erhalten', 'id': 18, 'deprel': 'acl', 'head': 8}}]",['SOV']
1798,Das Celebesbecken bildete sich vor 42 Millionen Jahren.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Celebesbecken', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'bildete', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1250,Das Bild zeigt die meisten Feldpositionen und deren Bezeichnungen für Cricket.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Bild', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'zeigt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Feldpositionen', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1707,Das Bevölkerungswachstum konzentriert sich hauptsächlich in den städtischen Gebieten.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Bevölkerungswachstum', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'konzentriert', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1675,"Das Ausbildungsprogramm umfasste zusätzlich Tanz-, Mal-, Reit- sowie Klavierunterricht.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Ausbildungsprogramm', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'umfasste', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tanz', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
952,"Darüber hinaus haben auch Personen ohne aktuelle Abhängigkeit, aber mit einem Vorhaben oder Vergangenheit von Alkoholverbrauch ein erhöhtes Risiko.",1,"[{'verb': {'upos': 'VERB', 'text': 'haben', 'id': 3, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Personen', 'id': 5, 'deprel': 'nsubj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Risiko', 'id': 20, 'deprel': 'obj', 'head': 3}}]",['VSO']
681,Dankbarkeit spielt für das Wohlergehen der Menschen eine große Rolle.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Dankbarkeit', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'spielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Rolle', 'id': 10, 'deprel': 'obj', 'head': 2}}]",['SVO']
674,Dankbarkeit kann positives soziales Verhalten im Wohltäter verstärken.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Dankbarkeit', 'id': 1, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Verhalten', 'id': 5, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'verstärken', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
1754,Daniel Frost Comstock konnte die Herleitungen der Relativität der Gleichzeitigkeit durch Synchronisation mit Lichtsignalen vereinfachen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Daniel', 'id': 1, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Herleitungen', 'id': 6, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'vereinfachen', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
490,Daher kann ich keine genaue Antwort auf die Frage geben.,1,"[{'subject': {'upos': 'PRON', 'text': 'ich', 'id': 3, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Antwort', 'id': 6, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'geben', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
209,"Da jedoch die Anfrage nach dem längsten Flugzeug nicht unbedingt nach Flugzeuggröße, sondern nach Flugzeuglänge verlangt, kann ich mit den gegebenen Informationen keine präzise Antwort liefern.",1,"[{'subject': {'upos': 'PRON', 'text': 'ich', 'id': 20, 'deprel': 'nsubj', 'head': 28}, 'object': {'upos': 'NOUN', 'text': 'Antwort', 'id': 27, 'deprel': 'obj', 'head': 28}, 'verb': {'upos': 'VERB', 'text': 'liefern', 'id': 28, 'deprel': 'root', 'head': 0}}]",['SOV']
85,d'Hérelle unterhielt Versuche am Menschen.,1,"[{'subject': {'upos': 'PROPN', 'text': ""d'Hérelle"", 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'unterhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Versuche', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1240,"Curling und Militärpatrouille sind nicht als Demonstrationssportart im IOC Bericht von 1924 gelistet, obwohl ihr Status umstritten ist.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Curling', 'id': 1, 'deprel': 'nsubj:pass', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Bericht', 'id': 11, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'gelistet', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
1211,"Croatia Airlines unterhält Codeshare-Abkommen mit Fluggesellschaften, die Mitglieder der Star Alliance sind.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Croatia', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'unterhält', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Codeshare', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
512,"Core Banking Systeme übernehmen die Verwaltung von Spar-, Darlehens- oder Girokonten auf elektronischem Wege.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Core', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'übernehmen', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Verwaltung', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
19,Colgate belegt den zweiten Platz der sportlichsten Colleges in Amerika.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Colgate', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'belegt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Platz', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
1438,Clive verließ zuletzt Indien Ende Januar 1767.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Clive', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'verließ', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Indien', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1005,Christopher Nolan hat britische und amerikanische Staatsangehörigkeit.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Christopher', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Staatsangehörigkeit', 'id': 7, 'deprel': 'obj', 'head': 3}}]",['SVO']
385,"China hätte Nachteile bei einer Besetzung Burmas, da die Burmastraße für den Nachschub an Chiang Kai-sheks Armee in China wichtig wäre und diese verhindert werden würde.",1,"[{'subject': {'upos': 'PROPN', 'text': 'China', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hätte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nachteile', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
508,China führte seine sechste nationale Volkszählung am 1.,1,"[{'subject': {'upos': 'PROPN', 'text': 'China', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Volkszählung', 'id': 6, 'deprel': 'obj', 'head': 2}}]",['SVO']
801,"Chat Masala enthält typischerweise Amchoor (Mangopulver), Asafoetida, Kreuzkümmel, Granatapfelsamen, Ingwer, Kala Namak (schwarzes Salz), Koriander, Paprika, schwarzer Pfeffer und Salz.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Chat', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'enthält', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Amchoor', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1480,Charles Louis Alphonse Laveran entdeckte das parasitäre Protozoon.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Charles', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'entdeckte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Protozoon', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['SVO']
1490,"Carlin Burns traf sich mit Jack Burns beim Sender KXOL in Fort Worth (Texas), bevor sie ein erfolgreiches Komödianten-Team wurden.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Carlin', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'traf', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1641,Caballé hat eine Tochter und einen Sohn.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Caballé', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tochter', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
919,Butch machte sich im Chopper davon.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Butch', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'machte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1812,Bürger Abchasiens benötigen für die meisten Reisen ins Ausland eine weitere Staatsbürgerschaft wegen der sehr begrenzten internationalen Anerkennung Abchasiens.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Bürger', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'benötigen', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Staatsbürgerschaft', 'id': 13, 'deprel': 'obj', 'head': 3}}]",['SVO']
1782,Bruce Wayne alias Batman fängt Lau in Gotham.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Bruce', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'fängt', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Lau', 'id': 6, 'deprel': 'obj', 'head': 5}}]",['SVO']
759,"Browning beherrschte bereits im Alter von 14 Jahren Altgriechisch, also begann er es vor 14 Jahren zu studieren.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Browning', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'beherrschte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Altgriechisch', 'id': 10, 'deprel': 'obj', 'head': 2}}]",['SVO']
1427,"Britney möchte offensichtlich eine erfolgreiche Karriere in der Pop-Musik führen und ist bemüht, als Ikone für Teenager zu fungieren.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Britney', 'id': 1, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Karriere', 'id': 6, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'führen', 'id': 12, 'deprel': 'root', 'head': 0}}]",['SOV']
1667,Boni hatte laut chinesischen Berichten 100 Kriegsschiffe.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Boni', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kriegsschiffe', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
1263,Bitte stellen Sie die Frage präziser.,1,"[{'verb': {'upos': 'VERB', 'text': 'stellen', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 3, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Frage', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['VSO']
582,Biff versucht sich bei Lorraine einzudrängen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Biff', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'versucht', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
343,"Beyoncé Knowles, Anthony Dent und Mathew Knowles haben den Song „Survivor“ geschrieben.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Beyoncé', 'id': 1, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Song', 'id': 11, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'geschrieben', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
1032,Beowulf erschlägt den Drachen vor seinem Tod.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Beowulf', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erschlägt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Drachen', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1099,"Beide beobachteten und analysierten ihre Umgebung sehr genau, um Schlüsse zu ziehen und Diagnosen zu stellen.",1,"[{'subject': {'upos': 'DET', 'text': 'Beide', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'analysierten', 'id': 4, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Umgebung', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
1134,"Bei einer übermäßig gewachsenen Brust wird gesprochen, wenn das Gewicht beider Brüste zehn Kilogramm überschreitet.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Gewicht', 'id': 11, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Kilogramm', 'id': 15, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'überschreitet', 'id': 16, 'deprel': 'advcl', 'head': 7}}]",['SOV']
894,"Bei einem Gallensteinangriff könnte sich jemand im rechten Oberbauch unwohl fühlen, der Schmerz kann auch in den Rücken oder die rechte Schulter ausstrahlen.",1,"[{'object': {'upos': 'PRON', 'text': 'sich', 'id': 5, 'deprel': 'obj', 'head': 12}, 'subject': {'upos': 'PRON', 'text': 'jemand', 'id': 6, 'deprel': 'nsubj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'fühlen', 'id': 12, 'deprel': 'root', 'head': 0}}]",['OSV']
1624,"Beckeraths Grab wurde frühzeitig aufgegeben, weil der Grabherr, Prinz Baka, überraschend verstarb nach kurzer Thron Regentschaft.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Grabherr', 'id': 9, 'deprel': 'nsubj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'verstarb', 'id': 15, 'deprel': 'advcl', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Regentschaft', 'id': 19, 'deprel': 'obj', 'head': 15}}]",['SVO']
954,Bates erhielt ihren Abschluss 2007.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Bates', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Abschluss', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1422,"Bärenmakis können ein Gewicht von etwa 0,3 bis 0,5 Kilogramm erreichen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Bärenmakis', 'id': 1, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Gewicht', 'id': 4, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'erreichen', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
1744,Australien hat seit Jahren eine defizitäre Leistungsbilanz.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Australien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Leistungsbilanz', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
1207,"Auks finden Sie in den kühlen, borealen bis kalten, arktischen Gewässern des Nordatlantiks und des Nordpazifiks.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Auks', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'finden', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'Sie', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
211,August erreichten die meisten überlebenden Japaner die japanischen Stellungen bei Taivu Point und funkten an das Hauptquartier der 17.,1,"[{'verb': {'upos': 'VERB', 'text': 'erreichten', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Japaner', 'id': 6, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Stellungen', 'id': 9, 'deprel': 'obj', 'head': 2}}]",['VSO']
1628,Argentinien schoss bei der Niederlage gegen Deutschland 0 Tore.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Argentinien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'schoss', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tore', 'id': 9, 'deprel': 'obj', 'head': 2}}]",['SVO']
231,"April 1955 verließ die USS Jarvis ihren Stützpunkt in Long Beach, um in den Fernen Osten zu fahren.",1,"[{'verb': {'upos': 'VERB', 'text': 'verließ', 'id': 3, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'USS', 'id': 5, 'deprel': 'nsubj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Stützpunkt', 'id': 8, 'deprel': 'obj', 'head': 3}}]",['VSO']
1399,Antarktika weist die niedrigste Durchschnittstemperatur auf.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Antarktika', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'weist', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Durchschnittstemperatur', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
1958,Angel hat Sandbourne entmutigt verlassen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Angel', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'PROPN', 'text': 'Sandbourne', 'id': 3, 'deprel': 'obj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'verlassen', 'id': 5, 'deprel': 'root', 'head': 0}}]",['SOV']
1233,Anfang des Jahres 2001 verließ Criss erneut die Band.,1,"[{'verb': {'upos': 'VERB', 'text': 'verließ', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Criss', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Band', 'id': 9, 'deprel': 'obj', 'head': 5}}]",['VSO']
3,An den südlichen und östlichen Flanken des Berges wiesen die Schlammströme etwa die Konsistenz flüssigen Betons auf.,1,"[{'verb': {'upos': 'VERB', 'text': 'wiesen', 'id': 9, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Schlammströme', 'id': 11, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Konsistenz', 'id': 14, 'deprel': 'obj', 'head': 9}}]",['VSO']
1672,"Ambrosius taufte Augustinus nicht zusammen, sondern alle drei - Augustinus, sein Sohn Adeodatus und sein Freund Alypius - wurden in Mailand von Ambrosius getauft.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Ambrosius', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'taufte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Augustinus', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
230,Allgemein unzufriedene gallo-römische Adlige unterstützten Jovinus.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Adlige', 'id': 6, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'unterstützten', 'id': 7, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Jovinus', 'id': 8, 'deprel': 'obj', 'head': 7}}]",['SVO']
1309,"Allerdings gewann er sein erstes bedeutendes Amateurturnier, das Junior World Golf Championship der 9- bis 10-Jährigen, im Alter von acht Jahren.",1,"[{'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'er', 'id': 3, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Amateurturnier', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['VSO']
1906,"Allerdings basierend nur auf den gegebenen Informationen können wir sagen, dass Stare sowohl Pflanzen als auch Tiere essen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Stare', 'id': 13, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'NOUN', 'text': 'Pflanzen', 'id': 15, 'deprel': 'obj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'essen', 'id': 19, 'deprel': 'ccomp', 'head': 10}}]",['SOV']
