text_order_id,sentence,num_triplets,triplets,abbreviation
47,"Der Film ""The Light Between Oceans"" brachte Fassbender und Alicia Vikander zusammen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Film', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'brachte', 'id': 9, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Fassbender', 'id': 10, 'deprel': 'obj', 'head': 9}}]",['SVO']
1444,Der Film erhielt einen Oscar in der Kategorie „Beste visuelle Effekte“.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Film', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Oscar', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
178,Der Film hatte seine Premiere am 25.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Film', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Premiere', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
474,Der Generalgouverneur behielt dennoch bedeutenden Einfluss auf die Gesetzgebung.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Generalgouverneur', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'behielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Einfluss', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
377,"Der Gewinner des Booker Prize wird von einem Beirat ausgewählt, der jedes Jahr neu bestimmte Juroren kürt.",1,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 12, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'Juroren', 'id': 17, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'kürt', 'id': 18, 'deprel': 'acl', 'head': 9}}]",['SOV']
1576,"Der Graf kam nach New York City, USA, nachdem er Europa 1938 verlassen hatte.",1,"[{'subject': {'upos': 'PRON', 'text': 'er', 'id': 12, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'PROPN', 'text': 'Europa', 'id': 13, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'verlassen', 'id': 15, 'deprel': 'advcl', 'head': 3}}]",['SOV']
463,"Der größte und offiziellste Empfang findet jeden November statt, wenn der Monarch die Angehörigen des ausländischen diplomatischen Korps einlädt.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Monarch', 'id': 13, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'Angehörigen', 'id': 15, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'einlädt', 'id': 20, 'deprel': 'advcl', 'head': 6}}]",['SOV']
922,Der heilige Francisco de Xavier brachte die Lehre Christi nach Japan.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Francisco', 'id': 3, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'brachte', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Lehre', 'id': 8, 'deprel': 'obj', 'head': 6}}]",['SVO']
1477,"Der Historiker Juan Cabre war der Erste, der die Felsmalerien der Jungsteinzeit datierte.",1,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 9, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Felsmalerien', 'id': 11, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'datierte', 'id': 14, 'deprel': 'acl', 'head': 7}}]",['SOV']
1269,Der Judoka Naidangiin Tüwschinbajar und der Boxer Enchbatyn Badar-Uugan aus der Mongolei haben bei den Olympischen Sommerspielen 2008 in Peking Medaillen gewonnen.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Judoka', 'id': 2, 'deprel': 'nsubj', 'head': 24}, 'object': {'upos': 'NOUN', 'text': 'Medaillen', 'id': 23, 'deprel': 'obj', 'head': 24}, 'verb': {'upos': 'VERB', 'text': 'gewonnen', 'id': 24, 'deprel': 'root', 'head': 0}}]",['SOV']
687,"Der Kater Garfield hatte vier Charakterzüge: fetter, faul, sarkastisch und filosofisch.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Kater', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Charakterzüge', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
1411,Der Krieg von Netscape beendete sich durch die Verkaufstransaktion von Netscape an Microsoft.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Krieg', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'beendete', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 6, 'deprel': 'obj', 'head': 5}}]",['SVO']
777,"Der Lindy Hop erfuhr um 1940 eine Abwandlung zum Boogie-Woogie, der auf deutlich schnellerer Musik basierte.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Lindy', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'erfuhr', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Abwandlung', 'id': 8, 'deprel': 'obj', 'head': 4}}]",['SVO']
1946,"Der Mann, den sie heiratete, hieß Frank Aleksander.",1,"[{'object': {'upos': 'PRON', 'text': 'den', 'id': 4, 'deprel': 'obj', 'head': 6}, 'subject': {'upos': 'PRON', 'text': 'sie', 'id': 5, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'heiratete', 'id': 6, 'deprel': 'acl', 'head': 2}}]",['OSV']
1115,Der Name einer Provinz bezieht sich auf eine politische Verwaltungseinheit innerhalb eines Landes oder einer Nation.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Name', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'bezieht', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 6, 'deprel': 'obj', 'head': 5}}]",['SVO']
1537,Der Name Konstanz stammt nach Ansicht vieler Forscher aus der Zeit um 300 n.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Name', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'stammt', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'n', 'id': 14, 'deprel': 'obj', 'head': 4}}]",['SVO']
1245,"Der Name Shakira stammt aus Arabisch und bedeutet ""die Dankbare"".",1,"[{'subject': {'upos': 'NOUN', 'text': 'Name', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'bedeutet', 'id': 8, 'deprel': 'conj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Dankbare', 'id': 11, 'deprel': 'obj', 'head': 8}}]",['SVO']
844,Der Patient kann den Mund nicht mehr öffnen und die Nahrungsaufnahme ist erschwert.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Patient', 'id': 2, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Mund', 'id': 5, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'öffnen', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
1491,"Der Präsident folgt den Befehlen seines Premierministers und seines Kabinetts, wenn er seine exekutiven Befugnisse ausübt.",1,"[{'subject': {'upos': 'PRON', 'text': 'er', 'id': 13, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'Befugnisse', 'id': 16, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'ausübt', 'id': 17, 'deprel': 'advcl', 'head': 3}}]",['SOV']
1615,Der Präsident Snow machte einen Besuch bei Katniss in District 12.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Präsident', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'machte', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Besuch', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
67,Der Rumpf des Schiffwracks Royal Oak steigt bis 5 Meter Tiefe auf und kann von der Wasseroberfläche aus gesehen werden.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Rumpf', 'id': 2, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'steigt', 'id': 7, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tiefe', 'id': 11, 'deprel': 'obj', 'head': 7}}]",['SVO']
1459,Der Som ersetzte den Rubel aus der Sowjetzeit.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Som', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'ersetzte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Rubel', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1728,Der Sputnik 1 wog 83 kg.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Sputnik', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'wog', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'kg', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
9,Der Stern hatte eine enorme Eruption von Materie vor 4000 bis 6000 Jahren.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Stern', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Eruption', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1482,"Der Text beschreibt die Entdeckung des Malaria-Erregers durch Laveran, aber nicht den Auslöser der Krankheit.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'beschreibt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Entdeckung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1448,Der Text bezieht sich auf verschiedene Jahre.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'bezieht', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
475,Der Text enthält keine Informationen über horroschcen Titel von Warren Hastings.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'enthält', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1454,Der Text gibt keine Informationen über den dritten Präsidenten von Trinidad und Tobago.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
670,"Der Text gibt keine spezifische Information darüber, in welchem Monat eine bestimmte Organisation gestartet wurde.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Information', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1945,Der Text gibt keine spezifische Nationalität des Liebhabers von Roza Eskenazy bekannt.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nationalität', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1473,Der Text gibt keine spezifische Todesursache der Eltern des Jungen an.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Todesursache', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
458,Der Text gibt keine spezifischen Maße des Palasts in Delhi Durbar an.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Maße', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
651,Der Text liefert keine spezifischen Informationen über den Hirndruck in Fällen von Kryptokokkenmeningitis.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'liefert', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
783,Der Text liefert keine spezifischen Informationen über den Namen des tamilischen Debütfilms des Schauspielers.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'liefert', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
876,"Der verbindende Router, der Verbindungen aufrecht erhält, heißt Area Border Router (ABR).",1,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 5, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Verbindungen', 'id': 6, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'erhält', 'id': 8, 'deprel': 'acl', 'head': 3}}]",['SOV']
1003,"Der Vizepräsident kann zum Präsidenten werden, wenn der Präsident stirbt, zurücktritt oder entlassen wird, bis ein neuer Präsident sein Amt antritt.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Präsident', 'id': 22, 'deprel': 'nsubj', 'head': 25}, 'object': {'upos': 'NOUN', 'text': 'Amt', 'id': 24, 'deprel': 'obj', 'head': 25}, 'verb': {'upos': 'VERB', 'text': 'antritt', 'id': 25, 'deprel': 'advcl', 'head': 14}}]",['SOV']
859,"Der Welttag der NRO ist ein Tag, an dem sich NGOs aus aller Welt austauschen können.",1,"[{'object': {'upos': 'PRON', 'text': 'sich', 'id': 11, 'deprel': 'obj', 'head': 16}, 'subject': {'upos': 'NOUN', 'text': 'NGOs', 'id': 12, 'deprel': 'nsubj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'austauschen', 'id': 16, 'deprel': 'acl', 'head': 7}}]",['OSV']
566,"Der Westminster Palace hat vier Stockwerke, die im Text erwähnt wurden: das Erdgeschoss und die dritter und vierte Stockwerk.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Westminster', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Stockwerke', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
1697,Der Wisconsin-Gletscher zog sich vor 12.000 Jahren aus Minnesota zurück.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Wisconsin', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'zog', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 6, 'deprel': 'obj', 'head': 5}}]",['SVO']
185,Der Zündsignal durchs Telefon löste die Bombe aus.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Zündsignal', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'löste', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Bombe', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
1581,"Der Zustand, den die Briten umfassten, wurde als ""Pax Britannica"" bezeichnet.",1,"[{'object': {'upos': 'PRON', 'text': 'den', 'id': 4, 'deprel': 'obj', 'head': 7}, 'subject': {'upos': 'NOUN', 'text': 'Briten', 'id': 6, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'umfassten', 'id': 7, 'deprel': 'acl', 'head': 2}}]",['OSV']
756,"Derek Sherinian sang das Lied ""I Don't Like You"" mit Petrucci und Portnoy als Zweitstimmen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Derek', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'sang', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Lied', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1647,"Deshalb haben Eier vier Schichten, bevor sie in Schichten zusammengesetzt bekannt sind.",1,"[{'verb': {'upos': 'VERB', 'text': 'haben', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Eier', 'id': 3, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Schichten', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['VSO']
490,Deshalb kann ich keine genaue Antwort auf die Frage geben.,1,"[{'subject': {'upos': 'PRON', 'text': 'ich', 'id': 3, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Antwort', 'id': 6, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'geben', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1457,Dev S. Sukumar schrieb die Biografie von Prakash.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Dev', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Biografie', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
1594,"Dezember 1966 wird Audouin Dollfus zugeschrieben, obwohl Jean Texereau das Objekt kurz zuvor fotografiert hatte.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Jean', 'id': 9, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Objekt', 'id': 12, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'fotografiert', 'id': 15, 'deprel': 'advcl', 'head': 6}}]",['SOV']
384,Dezember 2005 änderte Awair ihren Namen in Indonesia AirAsia.,1,"[{'verb': {'upos': 'VERB', 'text': 'änderte', 'id': 3, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Awair', 'id': 4, 'deprel': 'nsubj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Namen', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['VSO']
1979,Dezember griffen die Ebert treuen Truppen die Residenz an.,1,"[{'verb': {'upos': 'VERB', 'text': 'griffen', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Ebert', 'id': 4, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Truppen', 'id': 6, 'deprel': 'obj', 'head': 2}}]",['VSO']
307,Die Alliierten besiegten die deutschen Streitkräfte am 19.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Alliierten', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'besiegten', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Streitkräfte', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1365,"Die Amtszeit des Präsidenten beträgt fünf Jahre, wobei die Wiederwahl möglich ist.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Amtszeit', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'beträgt', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Jahre', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
373,Die Ansei-Reform hat niederländische Kriegsschiffe bestellt.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Reform', 'id': 4, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Kriegsschiffe', 'id': 7, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'bestellt', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
640,"Die Arbeiter waren ungeschützt hohen Staubbelastungen ausgesetzt und bekamen keine Schutzmasken ausgehändigt, während das Management diese während der Inspektionszeiten trug.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Management', 'id': 16, 'deprel': 'nsubj', 'head': 21}, 'object': {'upos': 'DET', 'text': 'diese', 'id': 17, 'deprel': 'obj', 'head': 21}, 'verb': {'upos': 'VERB', 'text': 'trug', 'id': 21, 'deprel': 'advcl', 'head': 9}}]",['SOV']
1730,"Die Ausgaben für Weltraumprogramme stagnierten während der 1990er Jahre, als die NASA keinen direkten Konkurrenten mehr hatte.",1,"[{'subject': {'upos': 'PROPN', 'text': 'NASA', 'id': 13, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'Konkurrenten', 'id': 16, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 18, 'deprel': 'advcl', 'head': 5}}]",['SOV']
1741,Die australische Hauptstadt und die nördlichen Territorien haben jeweils zwei Senatoren.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Hauptstadt', 'id': 3, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Senatoren', 'id': 11, 'deprel': 'obj', 'head': 8}}]",['SVO']
1230,Die Band Kiss kontaktierte die ehemaligen Mitglieder Criss und Frehley für ein MTV Unplugged-Auftritt.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Band', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'kontaktierte', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Mitglieder', 'id': 7, 'deprel': 'obj', 'head': 4}}]",['SVO']
897,Die Basketballmeisterschaft der Frauen im Jahr 1926 verwendete die für den Männer-Basketball vorgeschriebenen Regeln.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Basketballmeisterschaft', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'verwendete', 'id': 9, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Regeln', 'id': 17, 'deprel': 'obj', 'head': 9}}]",['SVO']
1796,"Die Brahmanen, die vegetarisch leben, dürfen Huhn, Büffel- und Yakfleisch sowie Wildschwein verzehren, aber nicht Rindfleisch.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Brahmanen', 'id': 2, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'Huhn', 'id': 9, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'verzehren', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
468,Die britische Regierung übernahm teilweise die Kontrolle über die Verwaltung Indiens im Jahr 1773 due zu Korruption in der britischen Ostindien-Kompanie.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Regierung', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'übernahm', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kontrolle', 'id': 7, 'deprel': 'obj', 'head': 4}}]",['SVO']
1296,Die CEMS Global Alliance umfasst 7 Sozialpartner.,1,"[{'subject': {'upos': 'PROPN', 'text': 'CEMS', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'umfasst', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Sozialpartner', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
